time,open,high,low,close,tick_volume,spread
1693456200,0.64898,0.65072,0.64898,0.65021,1170,10
1693457100,0.65018,0.65026,0.64947,0.64948,776,10
1693458000,0.64948,0.64972,0.64887,0.64909,866,10
1693458900,0.64909,0.64969,0.64908,0.64934,507,12
1693459800,0.64934,0.64944,0.64914,0.64937,481,11
1693460700,0.64937,0.64943,0.64896,0.64908,553,10
1693461600,0.64908,0.64912,0.64877,0.64885,568,10
1693462500,0.64885,0.64891,0.64862,0.64873,360,11
1693463400,0.64873,0.64884,0.6486,0.64862,382,10
1693464300,0.64862,0.64871,0.64841,0.64843,377,11
1693465200,0.64842,0.64855,0.64825,0.64843,413,11
1693466100,0.64843,0.64851,0.6481,0.64819,311,11
1693467000,0.64819,0.6484,0.64816,0.64822,252,11
1693467900,0.64822,0.64839,0.64802,0.64823,309,11
1693468800,0.64823,0.64832,0.64795,0.64803,392,11
1693469700,0.64803,0.64809,0.64782,0.64798,360,12
1693470600,0.64798,0.64825,0.64786,0.64808,394,11
1693471500,0.64808,0.6485,0.64801,0.64843,439,12
1693472400,0.64843,0.64878,0.64818,0.64857,454,10
1693473300,0.64856,0.64876,0.6482,0.64829,552,10
1693474200,0.64829,0.64874,0.64816,0.64838,414,10
1693475100,0.64844,0.64856,0.64761,0.64761,696,10
1693476000,0.64767,0.64825,0.64766,0.64799,912,10
1693476900,0.64799,0.64831,0.64772,0.64826,722,11
1693477800,0.64827,0.64864,0.64804,0.64807,682,11
1693478700,0.64807,0.64827,0.64788,0.64822,539,10
1693479600,0.64822,0.64824,0.64753,0.64763,631,10
1693480500,0.64762,0.64762,0.647,0.64748,605,11
1693481400,0.64749,0.64778,0.6473,0.64734,533,11
1693482300,0.64734,0.64744,0.64707,0.64717,594,10
1693483200,0.64713,0.64719,0.6467,0.64689,724,10
1693484100,0.6469,0.64729,0.64661,0.64687,958,10
1693485000,0.64687,0.64695,0.64661,0.64681,668,12
1693485900,0.64681,0.64691,0.64655,0.64684,531,10
1693486800,0.64687,0.647,0.64654,0.64667,649,10
1693487700,0.64667,0.6469,0.64637,0.64676,582,11
1693488600,0.64675,0.64715,0.64665,0.64705,505,11
1693489500,0.64705,0.64712,0.6466,0.64672,511,11
1693490400,0.64671,0.64675,0.64623,0.64651,591,10
1693491300,0.6465,0.64685,0.64641,0.6466,372,12
1693492200,0.64658,0.64699,0.64637,0.64686,494,11
1693493100,0.64686,0.64746,0.64677,0.64734,380,10
1693494000,0.64734,0.64819,0.64722,0.64819,793,10
1693494900,0.64819,0.64879,0.64813,0.64824,872,10
1693495800,0.64824,0.64942,0.64718,0.64806,1954,10
1693496700,0.64806,0.64938,0.64794,0.64924,1063,10
1693497600,0.64924,0.64941,0.64742,0.64816,1097,10
1693498500,0.64814,0.64831,0.64769,0.64787,911,11
1693499400,0.64787,0.64807,0.64669,0.64749,1616,10
1693500300,0.64749,0.64822,0.64685,0.64767,1874,10
1693501200,0.64768,0.64815,0.64647,0.64663,1545,10
1693502100,0.64663,0.64727,0.64616,0.64727,1050,10
1693503000,0.64727,0.64728,0.6461,0.64623,1257,10
1693503900,0.64623,0.64766,0.64623,0.64762,1402,10
1693504800,0.64762,0.64782,0.64689,0.64733,1383,10
1693505700,0.64732,0.64746,0.64706,0.64738,973,10
1693506600,0.64738,0.64741,0.64629,0.64637,683,11
1693507500,0.64636,0.64668,0.64606,0.64659,592,11
1693508400,0.64659,0.64728,0.64648,0.64715,542,10
1693509300,0.64715,0.64715,0.64637,0.64648,571,11
1693510200,0.64648,0.64698,0.64641,0.64683,344,11
1693511100,0.64684,0.64704,0.6465,0.64698,444,10
1693512000,0.64699,0.64753,0.64691,0.6475,357,11
1693512900,0.6475,0.64773,0.64728,0.64741,417,11
1693513800,0.64744,0.6477,0.64736,0.64753,351,10
1693514700,0.64753,0.64767,0.64733,0.64764,342,11
1693515600,0.64763,0.64824,0.64763,0.64808,298,11
1693516500,0.64809,0.64844,0.64807,0.64836,329,11
1693517400,0.64836,0.64847,0.64762,0.64763,440,10
1693518300,0.64762,0.64769,0.64736,0.6475,470,11
1693519200,0.6475,0.64801,0.64749,0.64788,410,12
1693520100,0.64789,0.64801,0.64783,0.64794,295,10
1693521000,0.64797,0.64829,0.64794,0.64824,194,10
1693521900,0.64825,0.64827,0.64781,0.64781,244,10
1693522800,0.64784,0.64804,0.64782,0.64792,213,11
1693523700,0.64792,0.64812,0.64786,0.64808,94,10
1693524600,0.64808,0.64831,0.64803,0.64825,73,12
1693525500,0.64825,0.64841,0.64818,0.64835,138,11
1693526400,0.64783,0.6483,0.64768,0.64768,29,32
1693527300,0.6477,0.64834,0.6477,0.64834,66,17
1693528200,0.64834,0.64839,0.64815,0.64839,38,11
1693529100,0.64839,0.6484,0.64831,0.6484,38,12
1693530000,0.64841,0.64852,0.64837,0.64842,199,11
1693530900,0.64841,0.64849,0.64836,0.64842,200,10
1693531800,0.64842,0.64849,0.64811,0.64815,219,11
1693532700,0.64815,0.64826,0.64813,0.64825,205,13
1693533600,0.64826,0.64841,0.64819,0.64837,148,13
1693534500,0.64838,0.64844,0.64826,0.64833,161,13
1693535400,0.64833,0.64869,0.64821,0.64859,135,10
1693536300,0.64856,0.64884,0.64854,0.64859,158,11
1693537200,0.64859,0.64879,0.64818,0.64819,274,10
1693538100,0.64819,0.64819,0.64768,0.64789,294,10
1693539000,0.64789,0.64794,0.64759,0.64771,272,10
1693539900,0.64768,0.64771,0.64736,0.64744,211,10
1693540800,0.6474,0.64953,0.64738,0.64933,876,10
1693541700,0.64929,0.64995,0.64918,0.64921,847,10
1693542600,0.64923,0.64923,0.64812,0.64812,745,10
1693543500,0.64866,0.64914,0.64807,0.64834,918,10
1693544400,0.64834,0.64882,0.64814,0.64874,463,10
1693545300,0.64874,0.64874,0.64833,0.64844,215,11
1693546200,0.64844,0.6487,0.64753,0.64759,417,10
1693547100,0.64759,0.64766,0.64712,0.64737,516,10
1693548000,0.64734,0.64754,0.64694,0.64699,383,10
1693548900,0.64699,0.64729,0.64662,0.64714,482,11
1693549800,0.64715,0.64724,0.64688,0.64699,184,11
1693550700,0.64699,0.64713,0.64667,0.64671,226,10
1693551600,0.64671,0.64689,0.64639,0.64659,287,11
1693552500,0.64659,0.64714,0.64654,0.64711,175,10
1693553400,0.64711,0.64734,0.64694,0.64699,160,10
1693554300,0.64699,0.64729,0.64688,0.64721,221,11
1693555200,0.64721,0.64728,0.64705,0.64715,310,11
1693556100,0.64715,0.64736,0.64709,0.64736,216,10
1693557000,0.64736,0.64768,0.64713,0.64726,242,10
1693557900,0.64726,0.64729,0.64688,0.64698,307,11
1693558800,0.64698,0.64709,0.64633,0.64664,467,11
1693559700,0.64665,0.64665,0.64472,0.64475,631,10
1693560600,0.64475,0.64579,0.64454,0.64563,529,10
1693561500,0.64563,0.64579,0.64538,0.64572,489,10
1693562400,0.64572,0.64619,0.64551,0.64612,790,10
1693563300,0.64612,0.64736,0.64608,0.64708,758,10
1693564200,0.64707,0.64754,0.64696,0.64737,601,10
1693565100,0.64736,0.6477,0.64726,0.64767,585,11
1693566000,0.64768,0.64777,0.64723,0.64765,539,10
1693566900,0.64765,0.64765,0.64698,0.64728,557,11
1693567800,0.64728,0.64774,0.64716,0.64769,400,10
1693568700,0.64768,0.6477,0.64685,0.64706,601,10
1693569600,0.64706,0.64723,0.64676,0.64676,559,11
1693570500,0.64675,0.64754,0.64675,0.64748,460,11
1693571400,0.64748,0.64764,0.64729,0.64748,410,10
1693572300,0.64748,0.64751,0.64698,0.6471,456,10
1693573200,0.6471,0.64739,0.64702,0.64736,391,10
1693574100,0.64737,0.6475,0.64712,0.64735,370,11
1693575000,0.64735,0.64812,0.64729,0.64806,535,10
1693575900,0.64806,0.64817,0.64769,0.64785,521,11
1693576800,0.64785,0.64805,0.64764,0.64799,485,11
1693577700,0.64799,0.64822,0.64781,0.6482,559,11
1693578600,0.64821,0.6483,0.64763,0.64765,555,10
1693579500,0.64763,0.64807,0.64761,0.64792,563,10
1693580400,0.64792,0.6481,0.64757,0.64774,697,10
1693581300,0.64774,0.64832,0.64769,0.6477,800,11
1693582200,0.6477,0.65178,0.64694,0.6501,2540,10
1693583100,0.65007,0.65216,0.65001,0.65091,1925,10
1693584000,0.65091,0.65108,0.64952,0.65049,1674,10
1693584900,0.65049,0.65079,0.64909,0.65049,1141,10
1693585800,0.65049,0.65093,0.648,0.64879,2112,10
1693586700,0.64846,0.64859,0.64723,0.64772,2130,10
1693587600,0.64715,0.64809,0.64566,0.64761,2494,10
1693588500,0.64761,0.64771,0.64607,0.64648,1993,10
1693589400,0.64648,0.64648,0.64527,0.64602,1923,10
1693590300,0.64602,0.64606,0.64527,0.64574,2066,10
1693591200,0.64576,0.64585,0.64458,0.64468,1339,11
1693592100,0.64468,0.64519,0.64461,0.64504,1024,11
1693593000,0.64505,0.64517,0.64457,0.64474,868,10
1693593900,0.64472,0.64509,0.64448,0.64451,753,11
1693594800,0.64452,0.64459,0.64377,0.64445,663,11
1693595700,0.64445,0.6448,0.64433,0.64461,469,10
1693596600,0.64458,0.64477,0.64419,0.64428,236,11
1693597500,0.64428,0.64485,0.64425,0.64479,277,11
1693598400,0.64479,0.64523,0.64464,0.64518,299,11
1693599300,0.64518,0.64544,0.64507,0.64528,281,11
1693600200,0.64528,0.6455,0.64517,0.64517,156,11
1693601100,0.64517,0.64528,0.64507,0.64513,225,11
1693602000,0.64513,0.64523,0.64493,0.64522,304,11
1693602900,0.64522,0.64523,0.64459,0.64477,266,12
1693603800,0.64477,0.64497,0.64467,0.64486,276,10
1693604700,0.64486,0.64519,0.64482,0.64503,410,12
1693605600,0.64502,0.64523,0.64492,0.64499,251,12
1693606500,0.64499,0.64512,0.64479,0.64497,289,11
1693607400,0.64495,0.64495,0.64463,0.6447,239,11
1693608300,0.64471,0.64487,0.64471,0.64472,242,11
1693609200,0.64477,0.64497,0.64474,0.64497,175,12
1693610100,0.64498,0.64508,0.64495,0.64496,123,11
1693611000,0.64496,0.64496,0.64477,0.64487,62,12
1693611900,0.64487,0.64493,0.64446,0.64493,148,14
1693785600,0.64531,0.64531,0.64409,0.64439,20,10
1693786500,0.64439,0.64478,0.64421,0.64446,51,37
1693787400,0.64453,0.645,0.64429,0.64469,164,18
1693788300,0.64469,0.64482,0.64456,0.64482,43,25
1693789200,0.64482,0.64515,0.64478,0.6451,121,10
1693790100,0.64508,0.64508,0.64471,0.64492,99,14
1693791000,0.64492,0.64497,0.64469,0.64494,91,13
1693791900,0.64494,0.64501,0.6449,0.64495,95,12
1693792800,0.64495,0.64507,0.64478,0.64499,103,12
1693793700,0.64504,0.64512,0.64486,0.64486,82,11
1693794600,0.64486,0.64509,0.64484,0.64508,122,11
1693795500,0.64508,0.64528,0.64502,0.64511,199,11
1693796400,0.64511,0.64536,0.64495,0.64534,449,10
1693797300,0.64534,0.6455,0.64509,0.64544,261,10
1693798200,0.64544,0.64606,0.64539,0.64604,281,10
1693799100,0.64604,0.64639,0.64598,0.64605,398,12
1693800000,0.64605,0.64634,0.6459,0.64598,702,12
1693800900,0.64598,0.6464,0.64558,0.64614,735,10
1693801800,0.64614,0.64619,0.64523,0.64563,860,10
1693802700,0.64562,0.64572,0.64532,0.64567,688,10
1693803600,0.64566,0.64654,0.64566,0.64652,726,10
1693804500,0.64652,0.64702,0.64648,0.64694,436,10
1693805400,0.64694,0.64742,0.64689,0.64735,473,10
1693806300,0.64733,0.64739,0.64692,0.64698,465,10
1693807200,0.64698,0.64701,0.64667,0.64673,364,10
1693808100,0.64673,0.64702,0.64648,0.64648,238,10
1693809000,0.64649,0.64666,0.64643,0.64655,298,10
1693809900,0.64655,0.64665,0.64629,0.64648,365,10
1693810800,0.64648,0.64656,0.64628,0.64636,194,11
1693811700,0.64635,0.64638,0.64618,0.64628,160,11
1693812600,0.64628,0.6465,0.64622,0.64638,197,12
1693813500,0.64638,0.64657,0.64628,0.64654,187,11
1693814400,0.64654,0.64714,0.64649,0.64714,263,11
1693815300,0.64712,0.64719,0.64682,0.647,458,11
1693816200,0.64699,0.64743,0.64693,0.64726,438,11
1693817100,0.64726,0.64765,0.64725,0.64735,433,11
1693818000,0.64735,0.64799,0.64712,0.64764,731,10
1693818900,0.64763,0.64777,0.6474,0.64764,416,10
1693819800,0.64764,0.64774,0.64688,0.64718,541,11
1693820700,0.64718,0.64742,0.64717,0.64724,477,10
1693821600,0.64724,0.64743,0.64669,0.64704,639,11
1693822500,0.64706,0.64726,0.64679,0.64683,437,11
1693823400,0.64684,0.64689,0.64614,0.64627,535,11
1693824300,0.64627,0.64659,0.64617,0.64638,496,10
1693825200,0.64638,0.64675,0.64622,0.64659,457,11
1693826100,0.64659,0.6469,0.64647,0.64656,448,10
1693827000,0.64658,0.64661,0.64631,0.64638,412,11
1693827900,0.64638,0.64649,0.64602,0.64626,358,11
1693828800,0.64625,0.64625,0.64579,0.64583,406,11
1693829700,0.64583,0.64629,0.64583,0.64613,331,11
1693830600,0.64613,0.64654,0.64613,0.64616,259,10
1693831500,0.64616,0.64647,0.64615,0.64646,356,11
1693832400,0.64645,0.64684,0.64632,0.64668,335,11
1693833300,0.64668,0.64684,0.64658,0.6468,340,11
1693834200,0.6468,0.6469,0.64664,0.64684,239,12
1693835100,0.64683,0.64686,0.64659,0.64671,286,10
1693836000,0.64675,0.64706,0.64657,0.64694,372,10
1693836900,0.64693,0.64705,0.64681,0.64688,235,11
1693837800,0.64688,0.64691,0.64653,0.64689,299,11
1693838700,0.64689,0.64689,0.64648,0.64651,343,11
1693839600,0.64651,0.64655,0.64622,0.64623,342,11
1693840500,0.64623,0.64656,0.6461,0.64639,300,10
1693841400,0.64639,0.64646,0.64603,0.64605,393,12
1693842300,0.64606,0.64608,0.64591,0.64597,343,12
1693843200,0.64597,0.64638,0.64582,0.64634,409,10
1693844100,0.64635,0.64658,0.64598,0.64613,313,11
1693845000,0.64613,0.64636,0.64611,0.64623,376,10
1693845900,0.64624,0.64637,0.64588,0.64603,386,10
1693846800,0.64603,0.64603,0.64535,0.64543,471,10
1693847700,0.64544,0.64563,0.64513,0.64557,409,11
1693848600,0.64558,0.64588,0.64547,0.64588,353,11
1693849500,0.64588,0.64588,0.6455,0.64553,468,10
1693850400,0.64554,0.64585,0.64552,0.64569,500,11
1693851300,0.64569,0.64595,0.64558,0.64593,264,11
1693852200,0.64591,0.64596,0.64567,0.64577,113,12
1693853100,0.64577,0.64594,0.64563,0.6459,179,12
1693854000,0.6459,0.64602,0.64582,0.6459,153,11
1693854900,0.64588,0.64595,0.64576,0.64591,84,12
1693855800,0.64592,0.64604,0.64588,0.64595,115,13
1693856700,0.64595,0.64603,0.64581,0.6459,127,10
1693857600,0.64589,0.64598,0.64589,0.64598,35,12
1693858500,0.64598,0.64604,0.64595,0.64602,25,12
1693859400,0.64602,0.64603,0.6459,0.64592,50,11
1693860300,0.64592,0.64594,0.64589,0.6459,54,12
1693861200,0.6459,0.64593,0.64585,0.64591,55,11
1693862100,0.64591,0.64595,0.64588,0.64589,48,12
1693863000,0.64589,0.64594,0.64589,0.64592,37,13
1693863900,0.64592,0.64594,0.64588,0.64588,31,14
1693864800,0.64588,0.6459,0.64586,0.64588,65,12
1693865700,0.64588,0.64594,0.64587,0.64592,75,12
1693866600,0.64593,0.64596,0.64592,0.64594,58,12
1693867500,0.64597,0.64597,0.64588,0.64592,119,12
1693868400,0.64592,0.64608,0.64592,0.64608,96,12
1693869300,0.64608,0.64609,0.64599,0.64604,80,12
1693870200,0.64605,0.64625,0.64602,0.64617,100,13
1693871100,0.64617,0.64617,0.64593,0.64604,50,14
1693872000,0.64523,0.64597,0.64523,0.64595,33,22
1693872900,0.64595,0.64621,0.64582,0.6461,92,28
1693873800,0.6461,0.64618,0.64566,0.646,111,19
1693874700,0.646,0.6461,0.64596,0.64603,87,17
1693875600,0.64603,0.6464,0.64603,0.6464,154,10
1693876500,0.64639,0.6464,0.64623,0.64625,90,13
1693877400,0.64625,0.64625,0.64603,0.64616,162,14
1693878300,0.64613,0.64613,0.64593,0.64593,107,12
1693879200,0.64593,0.64606,0.64586,0.64592,193,13
1693880100,0.6459,0.6461,0.64589,0.64599,126,12
1693881000,0.64599,0.6462,0.64594,0.64613,146,10
1693881900,0.64613,0.64619,0.64567,0.64568,321,11
1693882800,0.64569,0.64591,0.64536,0.64544,429,10
1693883700,0.64544,0.64548,0.64479,0.64492,428,10
1693884600,0.6449,0.64533,0.64487,0.64509,402,10
1693885500,0.64509,0.64519,0.64485,0.64506,332,10
1693886400,0.64506,0.64525,0.64441,0.64446,407,11
1693887300,0.64446,0.64518,0.64432,0.64518,533,11
1693888200,0.64519,0.64523,0.64414,0.64442,956,11
1693889100,0.64435,0.64437,0.643,0.64353,952,10
1693890000,0.64354,0.6437,0.64329,0.64346,575,10
1693890900,0.64347,0.64363,0.64247,0.64251,569,10
1693891800,0.64249,0.64285,0.64223,0.64263,688,10
1693892700,0.64263,0.64324,0.64252,0.64265,564,10
1693893600,0.64264,0.64277,0.64207,0.64234,572,10
1693894500,0.64232,0.64263,0.64207,0.64244,566,10
1693895400,0.64243,0.64294,0.64243,0.64294,329,10
1693896300,0.64294,0.64294,0.64249,0.64256,309,10
1693897200,0.64256,0.64269,0.64219,0.64223,293,11
1693898100,0.6422,0.64262,0.64208,0.6425,319,11
1693899000,0.6425,0.64299,0.6416,0.64279,603,10
1693899900,0.64274,0.64275,0.64234,0.64249,324,10
1693900800,0.64249,0.64279,0.64189,0.64191,481,10
1693901700,0.64189,0.64214,0.64163,0.64206,516,11
1693902600,0.64206,0.64218,0.64122,0.64174,590,10
1693903500,0.64171,0.64199,0.63998,0.63998,615,10
1693904400,0.64002,0.6401,0.63926,0.63927,1111,10
1693905300,0.63927,0.63949,0.63838,0.63867,910,10
1693906200,0.63864,0.63869,0.63807,0.63849,757,10
1693907100,0.6385,0.63863,0.63718,0.63795,943,10
1693908000,0.63796,0.63818,0.63749,0.63801,907,10
1693908900,0.63799,0.63802,0.637,0.63713,1027,10
1693909800,0.63711,0.63753,0.63696,0.63722,743,10
1693910700,0.63723,0.63796,0.63723,0.63761,736,10
1693911600,0.63758,0.63762,0.63716,0.63735,861,11
1693912500,0.63734,0.63772,0.63704,0.63706,732,11
1693913400,0.63713,0.63783,0.63712,0.63782,686,10
1693914300,0.63782,0.63799,0.63757,0.63764,575,11
1693915200,0.63764,0.63809,0.63753,0.63796,518,11
1693916100,0.63798,0.63815,0.63781,0.63791,512,10
1693917000,0.63791,0.6382,0.63771,0.63782,547,12
1693917900,0.63782,0.63809,0.63767,0.6377,442,10
1693918800,0.63765,0.63781,0.63723,0.63733,417,11
1693919700,0.63733,0.63755,0.63724,0.63738,499,11
1693920600,0.63738,0.6376,0.63719,0.63736,387,10
1693921500,0.63737,0.63752,0.63651,0.63662,470,12
1693922400,0.63663,0.63668,0.63634,0.63658,633,10
1693923300,0.63659,0.63666,0.63572,0.63602,566,10
1693924200,0.63602,0.63693,0.63602,0.63666,629,10
1693925100,0.63666,0.63697,0.63639,0.63644,488,10
1693926000,0.63644,0.63685,0.63629,0.63656,595,10
1693926900,0.63662,0.63669,0.63584,0.63611,815,11
1693927800,0.63613,0.6382,0.6357,0.63753,1114,10
1693928700,0.63753,0.63846,0.63687,0.63802,1854,10
1693929600,0.63804,0.63872,0.63727,0.63739,1835,10
1693930500,0.63742,0.6384,0.63718,0.63817,1193,11
1693931400,0.63822,0.63834,0.63724,0.63754,1799,10
1693932300,0.63754,0.63804,0.63667,0.63694,1643,10
1693933200,0.63697,0.63727,0.63638,0.6366,1787,10
1693934100,0.63659,0.63764,0.63644,0.63759,1300,10
1693935000,0.6376,0.63784,0.63677,0.63692,1202,10
1693935900,0.63693,0.63743,0.6368,0.63725,1131,10
1693936800,0.63725,0.63816,0.63711,0.6379,1040,11
1693937700,0.63791,0.63806,0.63767,0.63778,751,10
1693938600,0.63776,0.63817,0.63761,0.63813,714,10
1693939500,0.63813,0.63849,0.63793,0.63808,694,10
1693940400,0.63809,0.6385,0.63808,0.63825,576,11
1693941300,0.63824,0.63842,0.63803,0.63814,497,11
1693942200,0.63814,0.63843,0.638,0.63828,482,11
1693943100,0.63828,0.63852,0.63825,0.63832,434,11
1693944000,0.63833,0.63845,0.63782,0.63785,452,11
1693944900,0.63784,0.63795,0.63774,0.63794,454,12
1693945800,0.63794,0.63805,0.63777,0.63784,324,11
1693946700,0.63784,0.63821,0.6378,0.63796,445,11
1693947600,0.63796,0.63822,0.63779,0.6381,552,12
1693948500,0.6381,0.63837,0.6381,0.63822,463,11
1693949400,0.63822,0.63831,0.63798,0.63809,347,11
1693950300,0.63809,0.63821,0.63799,0.63815,436,11
1693951200,0.63815,0.63826,0.6378,0.6378,425,10
1693952100,0.6378,0.63815,0.63775,0.63815,284,11
1693953000,0.63815,0.63841,0.63809,0.63831,356,12
1693953900,0.63832,0.63834,0.63779,0.63779,381,11
1693954800,0.63784,0.63787,0.63758,0.63771,159,10
1693955700,0.63771,0.63773,0.63754,0.6376,175,11
1693956600,0.6376,0.63772,0.63754,0.6377,100,12
1693957500,0.63772,0.63783,0.63769,0.63781,95,12
1693958400,0.63779,0.63796,0.63772,0.63773,32,25
1693959300,0.63774,0.63779,0.63766,0.63766,32,17
1693960200,0.63766,0.63787,0.63752,0.63758,161,12
1693961100,0.63757,0.63785,0.63742,0.6376,254,13
1693962000,0.63766,0.63806,0.63765,0.63801,124,13
1693962900,0.63803,0.63803,0.63782,0.63782,97,12
1693963800,0.63783,0.63783,0.6376,0.63781,92,13
1693964700,0.63781,0.63782,0.63767,0.63779,74,12
1693965600,0.63779,0.63798,0.63763,0.63771,214,12
1693966500,0.63771,0.63775,0.63757,0.6377,203,13
1693967400,0.63768,0.63772,0.63738,0.63739,131,12
1693968300,0.63739,0.6376,0.63734,0.63738,267,10
1693969200,0.63738,0.63753,0.63718,0.63731,307,12
1693970100,0.63733,0.63753,0.63728,0.63738,341,11
1693971000,0.63738,0.63755,0.63684,0.63685,318,10
1693971900,0.63685,0.63692,0.63627,0.63648,472,10
1693972800,0.6365,0.63727,0.63648,0.63717,551,10
1693973700,0.63717,0.63723,0.63641,0.63707,718,10
1693974600,0.63707,0.6373,0.63575,0.63604,1004,10
1693975500,0.63604,0.63638,0.63587,0.636,682,10
1693976400,0.63599,0.63673,0.63567,0.63673,591,10
1693977300,0.63672,0.63757,0.63658,0.63749,515,10
1693978200,0.63749,0.63778,0.6373,0.63762,590,10
1693979100,0.63765,0.6379,0.63741,0.63778,506,10
1693980000,0.63778,0.63778,0.63737,0.63761,376,10
1693980900,0.63762,0.63788,0.63751,0.63768,354,11
1693981800,0.63768,0.63769,0.63734,0.63758,384,11
1693982700,0.63758,0.63803,0.63754,0.63778,272,11
1693983600,0.63778,0.63809,0.63774,0.63788,272,11
1693984500,0.63788,0.63806,0.63777,0.63788,270,10
1693985400,0.63788,0.63819,0.63786,0.63794,323,11
1693986300,0.63794,0.63829,0.63784,0.63828,306,11
1693987200,0.63829,0.63852,0.63794,0.63839,368,10
1693988100,0.63839,0.63864,0.63818,0.63853,305,10
1693989000,0.63853,0.63962,0.63839,0.63915,804,10
1693989900,0.63916,0.64038,0.63889,0.64036,870,10
1693990800,0.64033,0.64042,0.63925,0.63951,892,10
1693991700,0.6395,0.63967,0.63925,0.63956,644,11
1693992600,0.63956,0.63961,0.63851,0.63885,666,12
1693993500,0.63885,0.63911,0.63871,0.63876,566,11
1693994400,0.63873,0.63878,0.63799,0.63812,1093,11
1693995300,0.63812,0.63847,0.63798,0.63828,1221,11
1693996200,0.63828,0.63869,0.63814,0.63827,849,11
1693997100,0.63826,0.63856,0.63811,0.63819,832,11
1693998000,0.63819,0.63859,0.638,0.63831,706,11
1693998900,0.63831,0.63842,0.63781,0.63824,581,10
1693999800,0.63824,0.63867,0.6382,0.63856,529,10
1694000700,0.63856,0.63919,0.63854,0.63895,607,11
1694001600,0.63896,0.63896,0.63844,0.63845,510,12
1694002500,0.63844,0.6386,0.63818,0.63821,462,11
1694003400,0.63824,0.63859,0.63807,0.63847,420,11
1694004300,0.63847,0.63915,0.63845,0.63904,458,11
1694005200,0.63904,0.63999,0.63904,0.63998,588,10
1694006100,0.63998,0.64004,0.63962,0.63974,582,11
1694007000,0.63973,0.6399,0.63954,0.63983,360,11
1694007900,0.63983,0.63988,0.63931,0.63934,361,12
1694008800,0.63934,0.63949,0.63901,0.63905,649,11
1694009700,0.63905,0.6396,0.63894,0.63959,542,11
1694010600,0.63959,0.63964,0.63875,0.63875,499,12
1694011500,0.63872,0.63902,0.63856,0.6389,550,10
1694012400,0.6389,0.63951,0.63861,0.63905,752,11
1694013300,0.63906,0.6391,0.63844,0.63867,711,12
1694014200,0.63867,0.63881,0.63826,0.63863,831,11
1694015100,0.63864,0.63904,0.63853,0.63874,725,11
1694016000,0.63874,0.63888,0.63836,0.63846,835,10
1694016900,0.63846,0.63911,0.63839,0.63871,856,11
1694017800,0.63875,0.63966,0.63851,0.63951,1355,10
1694018700,0.63949,0.64017,0.6394,0.63979,1709,10
1694019600,0.63882,0.63882,0.63627,0.63815,2649,10
1694020500,0.63814,0.63882,0.63753,0.63757,2030,10
1694021400,0.63755,0.63796,0.63721,0.63734,1540,10
1694022300,0.63734,0.63764,0.63667,0.63752,1398,10
1694023200,0.63752,0.63803,0.63726,0.63747,1175,10
1694024100,0.63747,0.63823,0.63733,0.63794,917,10
1694025000,0.63794,0.6383,0.63768,0.63826,1013,12
1694025900,0.63826,0.63837,0.63801,0.63808,659,10
1694026800,0.63808,0.63821,0.63771,0.63804,465,10
1694027700,0.63803,0.63836,0.63796,0.63813,466,10
1694028600,0.63813,0.6382,0.63771,0.63772,468,12
1694029500,0.63772,0.63805,0.63753,0.63773,510,10
1694030400,0.63773,0.6383,0.63758,0.6383,669,12
1694031300,0.63827,0.63846,0.63798,0.63798,368,10
1694032200,0.63798,0.63804,0.63763,0.63783,343,12
1694033100,0.63783,0.63823,0.63776,0.63814,389,10
1694034000,0.63809,0.63827,0.63795,0.63803,469,11
1694034900,0.63803,0.63804,0.63738,0.6378,479,12
1694035800,0.63781,0.63809,0.63778,0.63791,320,11
1694036700,0.63791,0.63823,0.63777,0.63778,402,12
1694037600,0.63779,0.63779,0.63758,0.63765,404,12
1694038500,0.63765,0.63801,0.63757,0.63793,413,11
1694039400,0.63792,0.63793,0.63768,0.63784,414,12
1694040300,0.63784,0.63793,0.63776,0.63789,402,11
1694041200,0.63789,0.6381,0.63786,0.63809,183,12
1694042100,0.63809,0.63824,0.63802,0.63818,154,10
1694043000,0.63818,0.63819,0.63803,0.63807,142,11
1694043900,0.63807,0.6382,0.63799,0.63812,167,11
1694044800,0.6375,0.63794,0.63732,0.63794,43,35
1694045700,0.63794,0.6382,0.63759,0.63819,76,21
1694046600,0.63819,0.63839,0.63774,0.63795,294,12
1694047500,0.63795,0.63824,0.63792,0.63807,185,10
1694048400,0.63807,0.63836,0.63801,0.63828,170,10
1694049300,0.63829,0.63835,0.6382,0.6382,144,11
1694050200,0.6382,0.6383,0.63816,0.63818,133,12
1694051100,0.63818,0.6383,0.63815,0.63824,122,13
1694052000,0.63824,0.6383,0.63815,0.63827,185,12
1694052900,0.63827,0.63835,0.63813,0.63821,155,12
1694053800,0.63821,0.63824,0.63798,0.63807,180,12
1694054700,0.63807,0.63819,0.63803,0.63806,159,11
1694055600,0.63806,0.63811,0.63739,0.63744,370,11
1694056500,0.63744,0.63775,0.63739,0.63763,318,10
1694057400,0.63763,0.63769,0.63719,0.63734,332,10
1694058300,0.63733,0.63764,0.63712,0.63759,476,11
1694059200,0.63758,0.63843,0.6373,0.63808,628,11
1694060100,0.63809,0.63846,0.63759,0.63778,719,10
