time,open,high,low,close,tick_volume,spread
1691075700,1.26536,1.26587,1.26429,1.2652,1121,8
1691076600,1.2652,1.26925,1.26482,1.26819,2425,8
1691077500,1.26819,1.26852,1.2665899999999999,1.26723,1520,8
1691078400,1.26722,1.26746,1.26513,1.2655699999999999,1254,8
1691079300,1.26555,1.26641,1.26494,1.2658,1129,8
1691080200,1.2658,1.26624,1.2652,1.26593,1386,8
1691081100,1.26593,1.26609,1.26509,1.2657,1461,8
1691082000,1.26635,1.26868,1.26556,1.26721,2037,8
1691082900,1.26718,1.27069,1.2668,1.27057,1451,8
1691083800,1.27054,1.27136,1.26944,1.2708599999999999,1400,8
1691084700,1.2707899999999999,1.27082,1.26929,1.26938,619,8
1691085600,1.2693699999999999,1.27126,1.2693699999999999,1.27107,1131,8
1691086500,1.27107,1.27228,1.27095,1.27164,907,8
1691087400,1.27167,1.27194,1.2713700000000001,1.27176,620,8
1691088300,1.27176,1.27176,1.27039,1.27067,604,8
1691089200,1.27067,1.27095,1.27021,1.27048,429,8
1691090100,1.27047,1.27105,1.2704,1.27104,394,8
1691091000,1.27104,1.27188,1.27104,1.27188,354,8
1691091900,1.27188,1.27236,1.27165,1.27184,322,8
1691092800,1.27185,1.27189,1.2714699999999999,1.27159,430,8
1691093700,1.27159,1.27169,1.27096,1.27102,306,8
1691094600,1.27102,1.27136,1.27081,1.27114,371,8
1691095500,1.27114,1.27134,1.27036,1.27036,239,8
1691096400,1.27036,1.27062,1.27012,1.2702499999999999,204,8
1691097300,1.2702499999999999,1.27099,1.2702499999999999,1.2707600000000001,217,8
1691098200,1.27077,1.27077,1.27037,1.2704900000000001,236,8
1691099100,1.2704900000000001,1.27055,1.2699,1.26994,237,8
1691100000,1.26994,1.27007,1.2697,1.26975,228,8
1691100900,1.26975,1.27009,1.2696399999999999,1.26996,177,9
1691101800,1.26996,1.2702499999999999,1.26992,1.2699799999999999,120,8
1691102700,1.26999,1.27048,1.26996,1.27031,277,8
1691103600,1.27031,1.27082,1.27019,1.2708,401,8
1691104500,1.2708,1.27108,1.27078,1.27107,131,9
1691105400,1.27102,1.2711299999999999,1.27074,1.27077,237,8
1691106300,1.27077,1.27099,1.2707,1.2708,371,8
1691107200,1.27078,1.27078,1.27028,1.27029,40,42
1691108100,1.27035,1.27099,1.27035,1.27077,55,29
1691109000,1.27077,1.2711999999999999,1.27063,1.27088,185,20
1691109900,1.27088,1.27088,1.27074,1.27077,62,43
1691110800,1.27077,1.27112,1.27074,1.27112,187,10
1691111700,1.27111,1.27129,1.27107,1.27123,819,9
1691112600,1.27123,1.27149,1.2711700000000001,1.27128,371,12
1691113500,1.27127,1.27131,1.2711700000000001,1.27128,121,11
1691114400,1.27128,1.27131,1.2711700000000001,1.27129,103,10
1691115300,1.27125,1.2715,1.27124,1.27149,87,8
1691116200,1.27149,1.27164,1.27129,1.27141,168,8
1691117100,1.27141,1.2716,1.2713999999999999,1.27151,166,8
1691118000,1.27151,1.27159,1.27101,1.27129,328,8
1691118900,1.27129,1.27172,1.27109,1.27163,413,8
1691119800,1.27163,1.27202,1.27151,1.27186,464,8
1691120700,1.27186,1.27252,1.27179,1.27249,585,8
1691121600,1.27249,1.27305,1.27237,1.27273,718,8
1691122500,1.27273,1.2732,1.2726899999999999,1.27315,470,9
1691123400,1.27315,1.27351,1.27275,1.27347,928,8
1691124300,1.27347,1.27362,1.27291,1.27355,698,8
1691125200,1.2735400000000001,1.27383,1.27291,1.27311,832,8
1691126100,1.27311,1.27376,1.27309,1.27351,792,8
1691127000,1.2735,1.27365,1.27324,1.27339,816,8
1691127900,1.27341,1.27365,1.27305,1.2732700000000001,869,8
1691128800,1.2732700000000001,1.274,1.27307,1.27398,860,9
1691129700,1.27398,1.27407,1.27343,1.27358,533,9
1691130600,1.27358,1.2736,1.27315,1.27316,498,8
1691131500,1.27317,1.27329,1.2729599999999999,1.27322,471,8
1691132400,1.2732299999999999,1.2735400000000001,1.27307,1.27307,329,10
1691133300,1.27307,1.27335,1.27282,1.27285,269,8
1691134200,1.27285,1.27318,1.27284,1.2729,261,8
1691135100,1.2729,1.27302,1.27268,1.27274,243,8
1691136000,1.27274,1.27279,1.27221,1.27259,524,8
1691136900,1.27259,1.27329,1.27259,1.2730000000000001,613,8
1691137800,1.2730000000000001,1.27337,1.27279,1.27307,641,8
1691138700,1.27308,1.27337,1.27219,1.2723499999999999,531,8
1691139600,1.27226,1.27274,1.27149,1.27167,875,8
1691140500,1.27161,1.27223,1.27158,1.27191,438,8
1691141400,1.27191,1.27191,1.27129,1.2715,485,8
1691142300,1.27148,1.2717399999999999,1.2711000000000001,1.2711999999999999,412,8
1691143200,1.2711999999999999,1.27153,1.27038,1.27128,742,8
1691144100,1.27128,1.27129,1.2705600000000001,1.2705899999999999,720,8
1691145000,1.2705899999999999,1.27146,1.2702,1.27101,523,8
1691145900,1.27098,1.27111,1.27023,1.27054,617,8
1691146800,1.27054,1.27095,1.2701799999999999,1.27068,599,8
1691147700,1.27067,1.2711000000000001,1.27026,1.27033,430,8
1691148600,1.27046,1.27072,1.26948,1.26987,641,8
1691149500,1.26986,1.27054,1.26941,1.2699099999999999,486,8
1691150400,1.26989,1.27044,1.2694,1.27035,623,8
1691151300,1.27035,1.27071,1.27026,1.2705199999999999,356,8
1691152200,1.27053,1.2705600000000001,1.26977,1.2704900000000001,459,8
1691153100,1.2704900000000001,1.2709,1.27035,1.2706,446,8
1691154000,1.2706,1.2708300000000001,1.26969,1.26989,520,8
1691154900,1.26989,1.27062,1.26952,1.27051,491,8
1691155800,1.27051,1.27057,1.26983,1.27,440,8
1691156700,1.27,1.2702200000000001,1.26941,1.2701,429,8
1691157600,1.27014,1.2701500000000001,1.2695400000000001,1.26967,359,8
1691158500,1.26967,1.27026,1.26967,1.26974,342,8
1691159400,1.26973,1.2702,1.26968,1.2701,323,8
1691160300,1.2701,1.27027,1.26949,1.26949,433,8
1691161200,1.26949,1.2701799999999999,1.26894,1.26999,793,8
1691162100,1.26999,1.27072,1.26986,1.2701500000000001,861,8
1691163000,1.27021,1.2738399999999999,1.26766,1.2730000000000001,3140,8
1691163900,1.27305,1.27542,1.27305,1.27447,2077,8
1691164800,1.27443,1.2776,1.27424,1.2775400000000001,1838,8
1691165700,1.27753,1.27756,1.2763,1.2771,1566,8
1691166600,1.2772000000000001,1.2783,1.27713,1.27767,1749,8
1691167500,1.27765,1.27821,1.2760799999999999,1.27621,1161,8
1691168400,1.27616,1.27628,1.27498,1.27549,1669,8
1691169300,1.27555,1.27719,1.27555,1.2762,1215,8
1691170200,1.27619,1.27777,1.2760799999999999,1.27706,1104,8
1691171100,1.27705,1.27715,1.27548,1.27557,1278,8
1691172000,1.27556,1.27643,1.27497,1.27629,1033,8
1691172900,1.27628,1.27717,1.27616,1.27708,730,8
1691173800,1.27709,1.27796,1.27684,1.27789,670,8
1691174700,1.27787,1.2783,1.27728,1.27728,546,8
1691175600,1.2772999999999999,1.27767,1.27687,1.27729,496,8
1691176500,1.27729,1.2778399999999999,1.27708,1.27776,401,8
1691177400,1.27776,1.27809,1.27733,1.27806,330,8
1691178300,1.27806,1.2781799999999999,1.27778,1.27809,471,8
1691179200,1.27808,1.2784,1.27797,1.27838,394,8
1691180100,1.27838,1.2787899999999999,1.27813,1.2781799999999999,224,8
1691181000,1.2781799999999999,1.27908,1.2781799999999999,1.27898,226,8
1691181900,1.27897,1.27917,1.27837,1.27846,316,8
1691182800,1.27846,1.27846,1.27707,1.27722,600,8
1691183700,1.27722,1.27732,1.27613,1.27616,424,8
1691184600,1.27616,1.27626,1.27534,1.27536,428,8
1691185500,1.27536,1.27558,1.27489,1.27536,668,8
1691186400,1.27536,1.27552,1.2747899999999999,1.27507,656,8
1691187300,1.27507,1.27515,1.27477,1.27507,608,9
1691188200,1.27507,1.27515,1.27437,1.27457,666,8
1691189100,1.27457,1.27458,1.27411,1.27433,520,8
1691190000,1.2743,1.27466,1.274,1.2746,416,8
1691190900,1.27461,1.27462,1.27441,1.27455,256,8
1691191800,1.27458,1.2747899999999999,1.27436,1.27442,182,8
1691192700,1.27445,1.2751000000000001,1.27365,1.2739500000000001,642,8
1691366400,1.27427,1.27492,1.27349,1.27427,19,169
1691367300,1.27431,1.27431,1.27424,1.27428,5,288
1691368200,1.27412,1.27514,1.27412,1.27463,207,102
1691369100,1.27465,1.27468,1.27389,1.27393,155,104
1691370000,1.27396,1.27529,1.27396,1.27509,344,19
1691370900,1.27509,1.2753999999999999,1.27498,1.27498,707,13
1691371800,1.27497,1.27501,1.27461,1.27464,198,9
1691372700,1.27464,1.27527,1.2745600000000001,1.27524,257,8
1691373600,1.27524,1.27524,1.27445,1.27457,463,8
1691374500,1.2745600000000001,1.2748,1.2745199999999999,1.27475,322,11
1691375400,1.27477,1.27503,1.27459,1.27499,382,8
1691376300,1.27499,1.2751299999999999,1.27468,1.27481,410,9
1691377200,1.27481,1.2754400000000001,1.27434,1.27526,725,9
1691378100,1.27526,1.2757,1.27525,1.2754699999999999,548,10
1691379000,1.2754699999999999,1.27591,1.27541,1.27584,336,8
1691379900,1.27583,1.27607,1.27563,1.27579,703,8
1691380800,1.2757399999999999,1.2758099999999999,1.27465,1.2748300000000001,927,9
1691381700,1.27484,1.27498,1.27394,1.27398,630,8
1691382600,1.27396,1.2742,1.2737,1.27393,775,8
1691383500,1.27393,1.2747600000000001,1.27392,1.2747,739,9
1691384400,1.27472,1.27493,1.27404,1.27413,676,9
1691385300,1.2741500000000001,1.27473,1.27403,1.27446,343,9
1691386200,1.27447,1.27467,1.27434,1.2744,283,8
1691387100,1.27441,1.27457,1.27407,1.27436,426,8
1691388000,1.27437,1.27451,1.27419,1.27427,518,8
1691388900,1.27427,1.27442,1.27404,1.27436,390,8
1691389800,1.27437,1.2745,1.27381,1.27392,401,8
1691390700,1.27392,1.27401,1.27365,1.27368,318,8
1691391600,1.27367,1.27368,1.27332,1.27348,502,8
1691392500,1.2735,1.2736399999999999,1.27316,1.27324,420,8
1691393400,1.27324,1.27346,1.2732,1.27336,318,8
1691394300,1.2734,1.2736399999999999,1.27325,1.27341,229,8
1691395200,1.27342,1.27356,1.27309,1.27318,436,8
1691396100,1.27319,1.2733400000000001,1.27277,1.27299,289,8
1691397000,1.27299,1.27307,1.27207,1.2723900000000001,612,8
1691397900,1.2723900000000001,1.27265,1.27197,1.2720799999999999,580,8
1691398800,1.2720500000000001,1.2726899999999999,1.2717,1.27234,664,8
1691399700,1.27234,1.2723900000000001,1.27163,1.27163,959,8
1691400600,1.27157,1.27197,1.27126,1.2717,625,8
1691401500,1.2717100000000001,1.27259,1.27168,1.27223,587,8
1691402400,1.27223,1.27317,1.27197,1.27308,821,8
1691403300,1.27308,1.27398,1.27298,1.27353,853,8
1691404200,1.27353,1.27366,1.2730000000000001,1.2735400000000001,891,8
1691405100,1.27353,1.27441,1.27317,1.27429,670,8
1691406000,1.27429,1.27429,1.27316,1.27317,565,8
1691406900,1.27317,1.27336,1.27298,1.27305,551,8
1691407800,1.27305,1.27321,1.27217,1.27237,523,8
1691408700,1.27237,1.2729300000000001,1.272,1.27275,366,8
1691409600,1.27275,1.27338,1.2725,1.27318,648,8
1691410500,1.27318,1.27345,1.27273,1.2729599999999999,481,8
1691411400,1.2729599999999999,1.27308,1.27229,1.27233,519,8
1691412300,1.27233,1.27249,1.27176,1.2720099999999999,598,8
1691413200,1.27198,1.27238,1.27164,1.27217,597,8
1691414100,1.27215,1.27237,1.27177,1.27228,658,8
1691415000,1.27229,1.27231,1.272,1.27219,627,8
1691415900,1.27219,1.27299,1.27207,1.27297,440,8
1691416800,1.27297,1.2732700000000001,1.27268,1.2730299999999999,558,8
