time,open,high,low,close,tick_volume,spread
1648746000,1.25088,1.25244,1.24867,1.2490700000000001,3194,14
1648749600,1.24909,1.24957,1.24799,1.24833,2371,13
1648753200,1.24833,1.2495,1.2481,1.24817,1461,13
1648756800,1.24818,1.2484,1.24638,1.24819,1253,13
1648760400,1.24817,1.24865,1.2478,1.24814,1328,13
1648764000,1.24814,1.25028,1.24765,1.25021,1636,13
1648767600,1.25021,1.25095,1.24897,1.2497,988,13
1648771200,1.2497,1.25068,1.24964,1.25028,188,49
1648774800,1.25028,1.25098,1.25014,1.25094,580,14
1648778400,1.25092,1.25092,1.24976,1.25017,426,15
1648782000,1.25015,1.2506300000000001,1.24976,1.25044,1063,13
1648785600,1.25044,1.2508,1.24964,1.24987,984,18
1648789200,1.24987,1.25048,1.24943,1.25042,646,17
1648792800,1.25042,1.2505899999999999,1.24918,1.24924,521,14
1648796400,1.24924,1.24961,1.2492,1.24955,394,18
1648800000,1.24957,1.25101,1.24946,1.25095,556,16
1648803600,1.25095,1.25231,1.25078,1.25194,1115,16
1648807200,1.25194,1.25264,1.25019,1.25121,1456,13
1648810800,1.25122,1.2515,1.24987,1.24993,1259,13
1648814400,1.24993,1.24996,1.24821,1.24875,1135,13
1648818000,1.2487300000000001,1.24926,1.24845,1.24888,880,15
1648821600,1.24888,1.2490999999999999,1.248,1.24879,1009,14
1648825200,1.24879,1.25087,1.24859,1.2502900000000001,2122,13
1648828800,1.25031,1.25108,1.24914,1.25048,2298,13
1648832400,1.2505,1.25204,1.24965,1.25017,2789,13
1648836000,1.25016,1.2512400000000001,1.24997,1.25058,1744,13
1648839600,1.25058,1.2530999999999999,1.25035,1.25287,1371,13
1648843200,1.25287,1.25389,1.2521200000000001,1.25314,1230,13
1648846800,1.25314,1.25316,1.25088,1.25094,1306,13
1648850400,1.25095,1.25226,1.25064,1.25125,1343,13
1648854000,1.25125,1.2525,1.25075,1.2515100000000001,759,13
1649030400,1.25148,1.2518,1.25096,1.2518,126,85
1649034000,1.25183,1.25262,1.25174,1.25234,241,13
1649037600,1.25235,1.2527300000000001,1.25204,1.25269,271,14
1649041200,1.25269,1.25282,1.2515,1.25177,653,14
1649044800,1.25179,1.25187,1.25125,1.25149,775,14
1649048400,1.25149,1.2517,1.25108,1.2511,480,14
1649052000,1.2511,1.2514,1.25094,1.251,378,13
1649055600,1.25103,1.25113,1.25092,1.25101,331,16
1649059200,1.25101,1.25107,1.25047,1.25047,518,13
1649062800,1.25049,1.25057,1.24961,1.24974,754,14
1649066400,1.24974,1.25016,1.24844,1.24885,1386,13
1649070000,1.24878,1.2496800000000001,1.24848,1.24957,1402,15
1649073600,1.24957,1.2503199999999999,1.24925,1.2502499999999999,975,13
1649077200,1.2502499999999999,1.25047,1.24964,1.24994,869,14
1649080800,1.2499500000000001,1.25018,1.24874,1.24979,881,14
1649084400,1.24979,1.24979,1.24892,1.24923,1188,13
1649088000,1.24923,1.24923,1.24796,1.24841,1527,13
1649091600,1.24842,1.24885,1.24678,1.24711,1874,13
1649095200,1.2471,1.24937,1.2468,1.24912,1936,13
1649098800,1.24912,1.2502499999999999,1.24876,1.24963,916,13
1649102400,1.24962,1.2502,1.24893,1.2493400000000001,750,13
1649106000,1.2493400000000001,1.24975,1.24846,1.24846,882,14
1649109600,1.24846,1.24872,1.24816,1.24871,750,13
1649113200,1.24871,1.2488,1.24758,1.24768,623,13
1649116800,1.24758,1.2487,1.24756,1.2486,171,53
1649120400,1.2486,1.24923,1.24841,1.24914,288,15
1649124000,1.24914,1.24922,1.2485,1.24859,274,15
1649127600,1.24859,1.24902,1.24847,1.24852,631,14
1649131200,1.24853,1.24887,1.2484899999999999,1.24851,459,15
1649134800,1.24851,1.24894,1.24845,1.24871,304,16
1649138400,1.24871,1.24889,1.24859,1.2487300000000001,243,13
1649142000,1.2487300000000001,1.24909,1.2478799999999999,1.248,1080,13
1649145600,1.248,1.24818,1.24739,1.24758,639,13
1649149200,1.24758,1.24835,1.24699,1.24709,1043,13
1649152800,1.24709,1.24709,1.24532,1.2457,1397,13
1649156400,1.2457,1.24628,1.24521,1.24542,1099,13
1649160000,1.24542,1.24609,1.2451699999999999,1.24569,791,14
1649163600,1.24569,1.24682,1.24537,1.24561,1028,13
1649167200,1.24562,1.24609,1.24383,1.24393,1186,13
1649170800,1.24395,1.2445,1.24307,1.24307,1378,13
1649174400,1.24307,1.24313,1.24025,1.24086,2019,13
1649178000,1.24087,1.24479,1.24041,1.24384,3768,13
1649181600,1.24384,1.2461,1.24369,1.24525,2243,13
1649185200,1.24526,1.24737,1.24514,1.24672,1617,14
1649188800,1.24672,1.24692,1.2448,1.2459,1212,13
1649192400,1.2459,1.2476,1.24555,1.2471,1550,13
1649196000,1.2471,1.24976,1.24703,1.24924,1460,13
1649199600,1.24924,1.24925,1.24852,1.24852,690,14
1649203200,1.2485,1.24877,1.24826,1.24868,201,50
1649206800,1.24868,1.24887,1.24847,1.24874,267,13
1649210400,1.24876,1.249,1.24829,1.24845,367,15
1649214000,1.24845,1.24955,1.2484,1.2493400000000001,811,14
1649217600,1.2493400000000001,1.25037,1.24892,1.25021,1242,13
1649221200,1.25021,1.25021,1.24851,1.2490700000000001,879,15
1649224800,1.24906,1.25018,1.24888,1.2500200000000001,608,14
1649228400,1.2500200000000001,1.2503600000000001,1.24997,1.2500200000000001,449,13
1649232000,1.2500200000000001,1.2506599999999999,1.2492,1.2505899999999999,888,13
1649235600,1.25058,1.2509299999999999,1.25009,1.2505,1164,13
1649239200,1.25047,1.25064,1.24921,1.25049,1835,13
1649242800,1.25049,1.25069,1.24896,1.2493400000000001,1412,13
1649246400,1.24935,1.24991,1.24892,1.24901,1172,14
1649250000,1.24901,1.24998,1.24878,1.2493400000000001,1103,13
1649253600,1.2493400000000001,1.25038,1.24916,1.2494399999999999,1324,14
1649257200,1.24943,1.24967,1.2479,1.2490999999999999,1630,13
1649260800,1.24911,1.25062,1.248,1.25003,2102,13
1649264400,1.25006,1.25186,1.24916,1.2502900000000001,2512,13
1649268000,1.25028,1.25207,1.24937,1.2502,2283,13
1649271600,1.2502,1.25137,1.24966,1.25042,1247,14
1649275200,1.25042,1.25187,1.25034,1.25135,1255,13
1649278800,1.25135,1.2558,1.2489,1.2521900000000001,6900,13
1649282400,1.2521900000000001,1.25362,1.25135,1.25321,3212,13
1649286000,1.25321,1.2546300000000001,1.25301,1.2543,782,13
1649289600,1.25423,1.25423,1.25211,1.25419,121,55
1649293200,1.25419,1.25583,1.25403,1.25565,350,13
1649296800,1.25563,1.25663,1.25525,1.25641,718,13
1649300400,1.25641,1.2568,1.2557800000000001,1.2558799999999999,1031,13
1649304000,1.2558799999999999,1.25683,1.2551999999999999,1.2557,1141,15
1649307600,1.25571,1.25633,1.25522,1.25572,836,14
1649311200,1.25572,1.25597,1.25516,1.25563,683,15
1649314800,1.25561,1.25644,1.25561,1.25584,512,16
1649318400,1.2558500000000001,1.25657,1.25548,1.25567,770,14
1649322000,1.25567,1.25576,1.2549000000000001,1.25535,1334,13
1649325600,1.25535,1.25555,1.25378,1.25508,1761,13
1649329200,1.25508,1.25651,1.25506,1.2564199999999999,2310,13
1649332800,1.2564199999999999,1.25714,1.25593,1.25657,1289,13
1649336400,1.25657,1.25658,1.25526,1.2558500000000001,899,15
1649340000,1.2558500000000001,1.25605,1.25385,1.25495,2121,13
1649343600,1.25495,1.25742,1.2546300000000001,1.25699,1547,13
1649347200,1.25699,1.25868,1.25631,1.2579799999999999,2417,13
1649350800,1.25797,1.25955,1.25744,1.25857,3378,13
1649354400,1.25858,1.26115,1.2579500000000001,1.25934,2475,13
1649358000,1.25937,1.26079,1.2588300000000001,1.25979,1749,13
1649361600,1.25979,1.2598,1.25782,1.2591999999999999,1803,13
1649365200,1.2591999999999999,1.25946,1.25763,1.25766,1920,13
1649368800,1.25766,1.25875,1.25753,1.2585600000000001,1757,13
1649372400,1.25857,1.25939,1.25852,1.25897,820,14
1649376000,1.25895,1.2592400000000001,1.25821,1.25867,324,59
1649379600,1.25867,1.25919,1.2586300000000001,1.25864,349,13
1649383200,1.25867,1.25896,1.25851,1.25874,467,13
1649386800,1.25873,1.25948,1.25808,1.2588599999999999,1114,13
1649390400,1.2588599999999999,1.25912,1.25801,1.2580200000000001,796,14
1649394000,1.2580200000000001,1.25909,1.25782,1.25869,697,16
1649397600,1.25869,1.25942,1.25845,1.2586,506,15
1649401200,1.2585899999999999,1.25907,1.25837,1.25903,371,16
1649404800,1.25902,1.25918,1.2576,1.25812,862,13
1649408400,1.25814,1.25876,1.25777,1.25849,1140,14
1649412000,1.25846,1.2598799999999999,1.25824,1.25875,1556,13
1649415600,1.25876,1.25958,1.25837,1.2591999999999999,1200,13
1649419200,1.25922,1.25967,1.25907,1.25931,753,13
1649422800,1.25931,1.25958,1.25861,1.25877,901,14
1649426400,1.25874,1.25997,1.25873,1.25873,991,13
1649430000,1.25872,1.25968,1.2582,1.25968,1618,13
1649433600,1.25968,1.2619,1.2595399999999999,1.26124,2718,13
1649437200,1.26129,1.26148,1.2597,1.25989,2479,13
1649440800,1.25989,1.25998,1.25757,1.25781,1800,13
1649444400,1.25781,1.25847,1.25739,1.2582200000000001,1187,14
1649448000,1.25823,1.2594400000000001,1.2582200000000001,1.2583,1008,13
1649451600,1.25831,1.25844,1.25656,1.25683,1374,14
1649455200,1.25684,1.2577,1.2564600000000001,1.25683,1352,15
1649458800,1.25686,1.2581,1.25663,1.25664,794,15
1649635200,1.25647,1.2567300000000001,1.25632,1.2564199999999999,66,70
1649638800,1.25645,1.25746,1.25625,1.25678,528,15
1649642400,1.25684,1.25813,1.25661,1.25813,542,14
1649646000,1.25813,1.25983,1.2580200000000001,1.25982,818,15
1649649600,1.25982,1.26054,1.2585,1.2604600000000001,956,14
1649653200,1.2604600000000001,1.26172,1.26032,1.2613699999999999,1007,13
1649656800,1.26138,1.26138,1.26028,1.26078,814,13
1649660400,1.26078,1.26079,1.25971,1.25972,570,14
1649664000,1.25972,1.2605,1.2591700000000001,1.2591700000000001,997,15
1649667600,1.2591700000000001,1.26135,1.25902,1.26123,1803,15
1649671200,1.26123,1.26172,1.26023,1.2603900000000001,1794,13
1649674800,1.26038,1.26063,1.2595100000000001,1.25984,1262,13
1649678400,1.25986,1.26024,1.2575,1.25777,1123,13
1649682000,1.25777,1.25933,1.25729,1.25861,1168,15
1649685600,1.25861,1.26029,1.25835,1.25931,1237,13
1649689200,1.25934,1.26096,1.25929,1.25958,1411,14
1649692800,1.25958,1.26289,1.25938,1.26194,2713,13
1649696400,1.26194,1.26284,1.26093,1.2619099999999999,2917,13
1649700000,1.26192,1.2625600000000001,1.2613699999999999,1.26216,1786,13
1649703600,1.26217,1.26373,1.26211,1.26337,1353,13
1649707200,1.26337,1.2635100000000001,1.26248,1.2628599999999999,1888,13
1649710800,1.2628599999999999,1.26325,1.26206,1.26214,1583,13
1649714400,1.26214,1.26366,1.26199,1.26359,1165,13
1649718000,1.2636,1.26409,1.26194,1.26277,670,14
1649721600,1.26277,1.2631999999999999,1.26265,1.2631700000000001,267,52
1649725200,1.2631700000000001,1.26357,1.26306,1.26345,461,13
1649728800,1.26345,1.26443,1.26335,1.26403,414,13
1649732400,1.26403,1.26536,1.26362,1.26515,990,14
1649736000,1.26515,1.26563,1.2650299999999999,1.26549,936,15
1649739600,1.26549,1.2656,1.26445,1.26506,722,13
1649743200,1.26507,1.26519,1.26426,1.26449,585,14
1649746800,1.26449,1.26453,1.26414,1.26441,483,15
1649750400,1.26441,1.26456,1.26324,1.26392,885,13
1649754000,1.26392,1.26484,1.26356,1.26451,1114,13
1649757600,1.26444,1.26556,1.2640500000000001,1.26463,1812,15
1649761200,1.26463,1.26615,1.26432,1.26538,1442,13
1649764800,1.26538,1.26612,1.26536,1.26593,931,14
1649768400,1.2659099999999999,1.26596,1.26462,1.26499,918,15
1649772000,1.26499,1.2650000000000001,1.26302,1.26308,1323,13
1649775600,1.26308,1.26425,1.25814,1.25923,3311,13
1649779200,1.25922,1.2616800000000001,1.2591999999999999,1.26108,3811,13
1649782800,1.26108,1.26152,1.25997,1.26125,2721,13
1649786400,1.26125,1.2612999999999999,1.25991,1.26071,2146,13
1649790000,1.2607,1.2619500000000001,1.2596,1.26118,2901,15
1649793600,1.26119,1.26197,1.2605,1.26178,2197,14
1649797200,1.26178,1.26424,1.26175,1.26365,1640,13
1649800800,1.26365,1.26451,1.2634699999999999,1.26394,1318,14
1649804400,1.26395,1.26449,1.26395,1.2641499999999999,485,14
1649808000,1.26416,1.26426,1.26406,1.26411,150,48
1649811600,1.26411,1.26423,1.2635,1.26355,292,13
1649815200,1.26355,1.2637800000000001,1.26336,1.26355,379,13
1649818800,1.26356,1.26426,1.2631999999999999,1.26389,649,13
1649822400,1.26389,1.26396,1.2625,1.26257,656,13
1649826000,1.26257,1.26261,1.26106,1.26141,997,13
1649829600,1.2614,1.26199,1.26121,1.2616399999999999,574,13
1649833200,1.2616399999999999,1.26298,1.2616399999999999,1.26267,575,14
1649836800,1.26267,1.26304,1.26115,1.26128,718,13
1649840400,1.2612999999999999,1.26413,1.26126,1.26409,1557,13
1649844000,1.26409,1.26488,1.26343,1.26356,1727,13
1649847600,1.26356,1.26444,1.2628,1.26431,1338,13
1649851200,1.26431,1.26518,1.26383,1.26492,1411,13
1649854800,1.26492,1.26538,1.26446,1.26531,1275,13
1649858400,1.26529,1.2658800000000001,1.26393,1.26569,2363,13
1649862000,1.2656800000000001,1.26645,1.2651,1.26642,1819,13
1649865600,1.26644,1.2676,1.2646600000000001,1.26559,2840,13
1649869200,1.26444,1.26741,1.26238,1.2631299999999999,4173,13
1649872800,1.2631299999999999,1.26335,1.25913,1.2597,2783,13
1649876400,1.2597,1.2599,1.25835,1.25867,1762,13
1649880000,1.25867,1.25867,1.25628,1.25648,1592,13
1649883600,1.25657,1.25693,1.25549,1.2567300000000001,1321,13
1649887200,1.2567300000000001,1.2573699999999999,1.2557800000000001,1.25652,1328,13
1649890800,1.25652,1.25706,1.256,1.25622,649,14
1649894400,1.2562,1.25659,1.2561,1.25622,135,71
1649898000,1.25621,1.2567300000000001,1.25611,1.25634,386,13
1649901600,1.25634,1.25686,1.25632,1.25677,446,13
1649905200,1.2567599999999999,1.25693,1.25548,1.25678,1139,13
1649908800,1.25678,1.25691,1.25485,1.25501,1222,15
1649912400,1.25501,1.25522,1.25458,1.25522,816,13
1649916000,1.25522,1.25526,1.25436,1.25522,478,13
1649919600,1.25525,1.25553,1.25472,1.25492,446,16
1649923200,1.25492,1.25545,1.2547,1.25541,482,13
1649926800,1.25541,1.2555,1.25411,1.25446,1002,14
1649930400,1.25447,1.25664,1.25447,1.25561,1526,13
1649934000,1.25561,1.25592,1.25413,1.25438,1064,13
1649937600,1.25438,1.25491,1.25399,1.25442,1013,13
1649941200,1.25443,1.25475,1.25397,1.25413,1270,13
1649944800,1.25413,1.2555100000000001,1.25209,1.25539,2388,13
1649948400,1.25539,1.25812,1.25499,1.25803,2923,13
1649952000,1.25805,1.2604600000000001,1.25782,1.25952,3106,13
1649955600,1.25949,1.26245,1.25754,1.26142,3435,13
1649959200,1.26142,1.26418,1.26064,1.26279,2989,13
1649962800,1.26279,1.26338,1.26145,1.26212,1500,14
1649966400,1.26209,1.26263,1.25938,1.25938,1368,13
1649970000,1.25938,1.26109,1.2587,1.26092,997,13
1649973600,1.26093,1.26197,1.26064,1.26152,1011,15
1649977200,1.26152,1.2616100000000001,1.25867,1.25867,617,14
1649980800,1.2582499999999999,1.26063,1.25816,1.26025,281,50
1649984400,1.26027,1.26118,1.2596,1.26011,1425,13
1649988000,1.2601200000000001,1.26155,1.25992,1.26077,1958,29
1649991600,1.2606600000000001,1.26205,1.2606600000000001,1.2619,924,18
1649995200,1.2619,1.26204,1.26048,1.26092,2466,13
1649998800,1.26092,1.26105,1.25972,1.26071,1626,12
1650002400,1.2607,1.26135,1.26029,1.26131,3226,12
1650006000,1.2612999999999999,1.26136,1.26041,1.26041,1118,16
1650009600,1.26041,1.26098,1.2601499999999999,1.26098,3004,14
1650013200,1.26079,1.26102,1.25948,1.25991,3159,12
1650016800,1.2598799999999999,1.2600500000000001,1.25912,1.25912,2885,13
1650020400,1.25912,1.25997,1.25899,1.25963,2643,16
1650024000,1.25963,1.25986,1.25927,1.25976,1644,13
1650027600,1.25975,1.25998,1.25915,1.25953,1808,13
1650031200,1.25953,1.26034,1.2592400000000001,1.26023,3739,16
1650034800,1.26024,1.26072,1.25968,1.2604899999999999,3424,13
1650038400,1.2604899999999999,1.26138,1.26047,1.26118,1990,15
1650042000,1.26118,1.26148,1.26087,1.26132,1811,17
1650045600,1.2613400000000001,1.26152,1.26092,1.26128,1364,24
1650049200,1.26128,1.2616100000000001,1.26047,1.26056,492,13
1650052800,1.26056,1.26086,1.26028,1.2607,377,13
1650056400,1.2607,1.26085,1.2603900000000001,1.2607300000000001,456,13
1650060000,1.2607300000000001,1.26086,1.26054,1.2608,227,31
1650063600,1.2608,1.26095,1.26061,1.26088,116,53
1650240000,1.26081,1.26081,1.26058,1.26065,60,106
1650243600,1.26065,1.26213,1.26065,1.26092,696,15
1650247200,1.26092,1.2617,1.26085,1.26148,702,14
1650250800,1.26147,1.26292,1.26114,1.26275,951,14
1650254400,1.26277,1.26357,1.26208,1.26221,971,13
1650258000,1.26221,1.2634699999999999,1.262,1.2633,639,15
1650261600,1.2633,1.26386,1.26327,1.26385,415,13
1650265200,1.26386,1.26432,1.26358,1.26403,449,16
1650268800,1.26403,1.26414,1.2635399999999999,1.26388,475,15
1650272400,1.26388,1.26429,1.26314,1.26341,636,14
1650276000,1.26341,1.26386,1.26289,1.26375,722,13
1650279600,1.26375,1.26411,1.26337,1.26379,826,15
1650283200,1.2637800000000001,1.26432,1.2631000000000001,1.2640500000000001,577,14
1650286800,1.26406,1.2644,1.26341,1.2634400000000001,590,15
1650290400,1.2634400000000001,1.26346,1.26239,1.2627,805,15
1650294000,1.2627,1.2631299999999999,1.26131,1.26239,1217,13
1650297600,1.26239,1.26288,1.26061,1.26173,2216,13
1650301200,1.26173,1.26275,1.26033,1.2622200000000001,2135,13
1650304800,1.2622200000000001,1.26273,1.26082,1.26208,1623,13
1650308400,1.26209,1.26253,1.2614,1.26162,1309,13
1650312000,1.26162,1.26193,1.26053,1.26081,1351,16
1650315600,1.2608,1.26193,1.26072,1.2616800000000001,1109,14
1650319200,1.2617,1.26262,1.26131,1.26166,1411,13
1650322800,1.26166,1.26169,1.2606899999999999,1.26115,712,14
1650326400,1.26125,1.26146,1.2607,1.26081,328,63
1650330000,1.26081,1.26122,1.26032,1.2604600000000001,396,15
1650333600,1.26051,1.26098,1.25998,1.26009,612,13
1650337200,1.26011,1.2608,1.2591999999999999,1.26054,1043,15
1650340800,1.26054,1.2608,1.25967,1.26038,1096,15
1650344400,1.26038,1.26142,1.25936,1.25941,980,13
1650348000,1.25941,1.2595399999999999,1.25806,1.25835,823,15
1650351600,1.25835,1.25849,1.2576800000000001,1.2579500000000001,661,13
1650355200,1.2579500000000001,1.25853,1.25702,1.25769,1090,13
1650358800,1.25769,1.2586,1.25685,1.25774,1634,13
1650362400,1.25774,1.25847,1.2570999999999999,1.2576,2148,13
1650366000,1.2576,1.25919,1.25679,1.25852,1748,13
1650369600,1.25852,1.25998,1.25852,1.25953,1310,13
1650373200,1.25952,1.26003,1.25936,1.26003,880,13
1650376800,1.26003,1.26212,1.26,1.26145,1203,13
1650380400,1.26145,1.26356,1.26124,1.26339,2434,13
1650384000,1.26339,1.26465,1.2608,1.2610000000000001,3706,13
1650387600,1.2610000000000001,1.26269,1.26071,1.26245,3002,13
1650391200,1.26246,1.26335,1.2616399999999999,1.26172,2338,13
1650394800,1.26172,1.26403,1.26172,1.26218,1503,15
1650398400,1.26218,1.26277,1.2616,1.26178,1239,15
1650402000,1.26178,1.2628300000000001,1.26176,1.26258,1387,13
1650405600,1.2625899999999999,1.26272,1.26163,1.26166,1267,13
1650409200,1.26166,1.26236,1.2609,1.2609,1256,13
1650412800,1.26085,1.26174,1.26067,1.26148,238,50
1650416400,1.26149,1.26189,1.26071,1.26071,639,14
1650420000,1.26071,1.26132,1.26029,1.26044,538,13
1650423600,1.26045,1.26096,1.26009,1.26055,849,13
1650427200,1.26055,1.26244,1.26016,1.26067,1677,13
1650430800,1.2606899999999999,1.26138,1.25969,1.25969,1009,13
1650434400,1.25969,1.25974,1.25848,1.25868,1008,13
1650438000,1.25868,1.25887,1.25831,1.25833,709,13
1650441600,1.25833,1.25889,1.25804,1.25852,895,13
1650445200,1.25852,1.2589299999999999,1.25775,1.2579500000000001,1273,13
1650448800,1.2579500000000001,1.25881,1.25688,1.25786,1720,13
1650452400,1.25786,1.25815,1.25622,1.25637,1284,13
1650456000,1.25637,1.2564,1.25427,1.25441,1626,13
1650459600,1.25441,1.25447,1.25363,1.25428,1223,13
1650463200,1.25427,1.2551999999999999,1.25336,1.25378,1392,13
1650466800,1.25382,1.25396,1.2515100000000001,1.2524199999999999,2304,13
1650470400,1.25247,1.25277,1.2501,1.25163,2976,13
1650474000,1.25163,1.25209,1.2481,1.24889,3246,13
1650477600,1.24892,1.24977,1.24716,1.24945,2218,13
1650481200,1.24942,1.25037,1.24871,1.24991,1769,13
1650484800,1.24991,1.24999,1.24844,1.24908,1804,13
1650488400,1.24909,1.25088,1.24838,1.25052,1780,13
1650492000,1.25051,1.25051,1.24939,1.24958,1447,13
1650495600,1.24958,1.25006,1.24906,1.24942,847,13
1650499200,1.24942,1.24965,1.24909,1.24929,131,63
1650502800,1.24929,1.2500499999999999,1.24854,1.24859,649,16
1650506400,1.24859,1.24927,1.24834,1.24875,462,15
1650510000,1.24879,1.2499500000000001,1.24856,1.24949,1093,13
1650513600,1.24949,1.24962,1.2478799999999999,1.24845,1193,13
1650517200,1.24845,1.24937,1.24815,1.24928,727,13
1650520800,1.24927,1.24969,1.24872,1.24948,821,13
1650524400,1.24948,1.24948,1.24827,1.24858,599,14
1650528000,1.24858,1.24863,1.24733,1.24811,1104,13
1650531600,1.2481,1.24885,1.24737,1.24789,1796,13
1650535200,1.24784,1.2490999999999999,1.24586,1.2459500000000001,2057,13
1650538800,1.2459500000000001,1.24793,1.24594,1.24725,1544,13
1650542400,1.24724,1.24781,1.24679,1.24781,881,14
1650546000,1.24781,1.24861,1.24745,1.24853,1042,13
1650549600,1.2485,1.24989,1.2484899999999999,1.2492,1347,13
1650553200,1.2492,1.25,1.24831,1.24947,1655,13
1650556800,1.2495,1.24964,1.2474,1.24945,2457,13
1650560400,1.24945,1.25098,1.2484899999999999,1.2503,2856,14
1650564000,1.2503,1.25285,1.24967,1.25261,2933,13
1650567600,1.25259,1.25525,1.25247,1.25494,2394,14
1650571200,1.25494,1.25674,1.25408,1.2567300000000001,3749,13
1650574800,1.25672,1.25797,1.25609,1.25774,3140,13
1650578400,1.25775,1.25898,1.25731,1.2577099999999999,2926,13
1650582000,1.25772,1.25848,1.25705,1.25814,1133,14
1650585600,1.25806,1.2581,1.25769,1.25793,178,56
1650589200,1.25792,1.25864,1.25781,1.25799,456,14
1650592800,1.25799,1.25921,1.2567300000000001,1.25919,784,14
1650596400,1.25918,1.26003,1.25847,1.25941,1300,13
1650600000,1.25941,1.26048,1.25865,1.2598500000000001,1510,14
1650603600,1.25984,1.26013,1.25896,1.2592400000000001,1201,15
1650607200,1.2592400000000001,1.2607300000000001,1.2591999999999999,1.25989,1137,13
1650610800,1.25989,1.26026,1.25919,1.25931,647,14
1650614400,1.25931,1.26025,1.25898,1.2601,1030,13
1650618000,1.26014,1.26236,1.25995,1.26236,1761,13
1650621600,1.2623199999999999,1.26373,1.26192,1.26292,2271,13
1650625200,1.2629000000000001,1.26684,1.26273,1.26684,2019,13
1650628800,1.26684,1.26813,1.26596,1.2681200000000001,1561,13
1650632400,1.2681200000000001,1.26837,1.26599,1.26646,1318,13
1650636000,1.26646,1.26698,1.26535,1.26673,1555,13
1650639600,1.26674,1.26827,1.26593,1.2675100000000001,2399,13
1650643200,1.2675,1.26947,1.26691,1.26886,3439,13
1650646800,1.26887,1.27149,1.2681499999999999,1.27123,4139,13
1650650400,1.27119,1.27237,1.26952,1.27152,3518,13
1650654000,1.27152,1.27253,1.2708,1.2713,1591,13
1650657600,1.2713,1.27182,1.27034,1.27118,1714,13
1650661200,1.27121,1.27216,1.27037,1.2720799999999999,1800,13
1650664800,1.2720099999999999,1.27258,1.2702,1.27213,3118,14
1650668400,1.27212,1.27241,1.27082,1.27082,1108,16
1650844800,1.27112,1.2717800000000001,1.26932,1.27061,287,49
1650848400,1.27066,1.27272,1.27065,1.27164,921,13
1650852000,1.27164,1.27249,1.27153,1.27228,822,13
1650855600,1.27228,1.27291,1.2720500000000001,1.27267,1400,13
1650859200,1.27261,1.27426,1.27253,1.27362,1449,13
1650862800,1.27362,1.27376,1.27336,1.2736399999999999,1171,13
1650866400,1.2736100000000001,1.27373,1.2725,1.27313,1000,14
1650870000,1.27313,1.27376,1.27299,1.27347,775,14
1650873600,1.27347,1.27359,1.2728,1.2734,1072,13
1650877200,1.2734,1.2756,1.27311,1.2754699999999999,2307,13
1650880800,1.2755,1.27563,1.27271,1.27314,3325,13
1650884400,1.27314,1.27349,1.27186,1.27291,2246,13
1650888000,1.27291,1.27463,1.27259,1.27458,2217,13
1650891600,1.27458,1.27625,1.27401,1.27566,1714,13
1650895200,1.27566,1.27681,1.2741500000000001,1.27496,3073,13
1650898800,1.27496,1.27628,1.2745,1.27602,2700,13
1650902400,1.2760099999999999,1.27682,1.27502,1.27656,2880,13
1650906000,1.2766199999999999,1.27735,1.27591,1.27716,3342,13
1650909600,1.27719,1.2777,1.27566,1.27762,2912,13
1650913200,1.27762,1.27771,1.27552,1.27621,2786,13
1650916800,1.27621,1.27715,1.2753999999999999,1.27554,2861,13
1650920400,1.27551,1.27633,1.27265,1.27289,3014,13
1650924000,1.27287,1.27349,1.27153,1.27253,2834,13
1650927600,1.27254,1.27381,1.27227,1.27353,895,13
1650931200,1.27345,1.27372,1.27252,1.27331,329,48
1650934800,1.27331,1.27435,1.27312,1.27336,628,16
1650938400,1.27331,1.27405,1.27331,1.27386,671,15
1650942000,1.27386,1.2745,1.2730299999999999,1.27306,1095,14
1650945600,1.27306,1.27424,1.27263,1.27325,1551,13
1650949200,1.27325,1.27347,1.27164,1.27166,1209,13
1650952800,1.27166,1.27179,1.26902,1.26902,1644,13
1650956400,1.26902,1.26911,1.26843,1.26878,651,15
1650960000,1.26878,1.26947,1.26867,1.2694,883,13
1650963600,1.26945,1.27198,1.26924,1.27172,1968,13
1650967200,1.27168,1.2745600000000001,1.27163,1.27453,2784,13
1650970800,1.27455,1.27475,1.27353,1.27362,1663,13
1650974400,1.27362,1.27463,1.27315,1.27383,1226,13
1650978000,1.27382,1.27451,1.2732,1.27373,1302,13
1650981600,1.27374,1.27562,1.2736100000000001,1.27507,1410,13
1650985200,1.27508,1.27794,1.27489,1.2777,1986,13
1650988800,1.27779,1.28194,1.27715,1.28129,2971,13
1650992400,1.28126,1.28277,1.28013,1.28111,4011,13
1650996000,1.28114,1.28118,1.27873,1.27986,3288,13
1650999600,1.27986,1.28019,1.27848,1.27851,1968,13
1651003200,1.27851,1.27996,1.27841,1.27988,1867,13
1651006800,1.27989,1.28038,1.27949,1.27999,1854,13
1651010400,1.2800500000000001,1.28192,1.27995,1.28134,2832,13
1651014000,1.28134,1.28255,1.2808,1.28255,1058,14
1651017600,1.28261,1.28278,1.28212,1.28217,162,48
1651021200,1.2821799999999999,1.28229,1.28087,1.28099,697,14
1651024800,1.28099,1.28126,1.2805,1.2807,488,16
1651028400,1.2807,1.28211,1.28029,1.2809,921,13
1651032000,1.28091,1.28121,1.27926,1.2796,1770,15
