time,open,high,low,close,tick_volume,spread
1711047600,66514.8,66514.8,66140.2,66342.8,1337,430
1711048500,66346.2,66704.4,66228.8,66619.8,1300,396
1711049400,66621.8,66626.8,66394.2,66511.4,969,415
1711050300,66504.2,66783.6,66419.8,66754.0,926,433
1711051200,66750.2,66959.6,66493.8,66619.0,1380,399
1711052100,66619.0,66619.0,66165.8,66168.2,1271,297
1711053000,66166.0,66371.6,65964.8,65966.2,1661,308
1711053900,65964.0,66005.8,65620.0,65681.2,1952,287
1711054800,65679.4,65824.0,65167.2,65183.4,1801,295
1711055700,65183.4,65500.4,65041.4,65492.8,2089,264
1711056600,65492.8,65492.8,64818.6,64855.8,1975,267
1711057500,64858.2,65203.6,64821.6,65089.8,1635,341
1711058400,65089.8,65225.0,64980.0,65168.6,1375,350
1711059300,65168.6,65188.8,64929.2,65166.8,1102,408
1711060200,65166.8,65543.0,65152.2,65319.8,1377,431
1711061100,65319.8,65456.8,65172.8,65194.6,1160,391
1711062000,65194.6,65440.2,64500.4,65432.0,2345,402
1711062900,65427.8,65865.2,65259.6,65530.0,2022,323
1711063800,65532.0,65627.6,65216.4,65311.6,1564,351
1711064700,65314.0,65432.0,64917.8,65369.8,1206,277
1711065600,65376.6,65500.2,65266.8,65285.8,910,976
1711066500,65285.8,65547.8,65067.2,65132.0,519,515
1711067400,65132.0,65472.0,65132.0,65355.4,541,697
1711068300,65357.8,65689.8,65357.8,65610.0,389,942
1711069200,65610.0,65808.6,65556.4,65711.0,806,924
1711070100,65712.6,65727.6,65342.6,65527.8,924,810
1711071000,65518.2,65655.6,65410.6,65574.2,688,850
1711071900,65574.2,65601.4,65308.2,65347.0,699,714
1711072800,65345.2,65489.2,65252.8,65430.4,713,811
1711073700,65436.4,65490.2,65294.4,65352.2,467,789
1711074600,65352.2,65430.8,65231.2,65386.2,494,728
1711075500,65386.2,65581.4,65386.2,65452.8,516,683
1711076400,65452.8,65779.8,65392.4,65739.0,640,639
1711077300,65739.0,65928.8,65639.0,65737.0,702,709
1711078200,65737.0,65737.0,65321.6,65603.2,1031,588
1711079100,65598.8,65810.0,65519.8,65749.8,889,723
1711080000,65749.8,65867.8,65539.4,65834.4,736,666
1711080900,65834.4,65883.0,65699.0,65710.8,638,643
1711081800,65710.8,65710.8,65530.8,65599.4,559,669
1711082700,65604.0,65799.4,65178.4,65203.4,986,573
1711083600,65201.4,65310.2,65076.8,65206.2,1014,500
1711084500,65210.0,65576.4,65151.0,65457.0,1079,603
1711085400,65457.0,65495.6,65341.4,65427.2,912,633
1711086300,65427.2,65678.4,65324.8,65599.8,747,637
1711087200,65599.8,65731.0,65539.6,65589.8,820,671
1711088100,65589.8,65961.8,65577.6,65951.6,1007,634
1711089000,65953.6,66117.4,65764.8,65793.2,1064,573
1711089900,65793.2,66026.8,65787.6,65942.4,954,481
1711090800,65940.4,66011.4,65724.8,65886.2,835,536
1711091700,65886.2,65949.8,65795.4,65869.6,672,608
1711092600,65867.8,65926.4,65811.0,65888.6,561,589
1711093500,65888.6,66258.0,65840.0,66109.2,756,589
1711094400,66109.2,66220.2,65955.2,65973.2,774,583
1711095300,65973.2,66194.0,65911.4,66175.2,596,590
1711096200,66176.8,66278.6,66086.8,66245.2,496,597
1711097100,66245.2,66407.4,66198.4,66398.2,624,599
1711098000,66398.2,66616.2,66310.4,66512.6,823,581
1711098900,66514.8,66591.8,66346.6,66387.2,761,570
1711099800,66385.4,66485.4,66276.8,66392.4,733,558
1711100700,66392.4,66419.4,66295.0,66419.4,643,541
1711101600,66419.4,66419.4,66187.0,66267.8,499,533
1711102500,66267.8,66275.8,66099.0,66237.6,571,403
1711103400,66237.6,66313.0,66170.6,66252.6,525,567
1711104300,66252.6,66253.0,66097.8,66150.2,411,529
1711105200,66150.2,66283.6,66119.2,66283.6,418,387
1711106100,66283.6,66339.4,66142.6,66244.0,521,428
1711107000,66244.0,66278.8,65836.0,65906.4,870,388
1711107900,65910.0,66047.4,65777.0,65831.4,1000,452
1711108800,65831.4,66018.6,65831.4,65935.2,741,491
1711109700,65937.0,66034.8,65910.8,65915.0,406,477
1711110600,65915.0,65932.2,65366.2,65417.8,1125,421
1711111500,65419.4,65529.0,65322.6,65459.2,936,275
1711112400,65465.2,65578.8,65136.0,65149.8,1037,348
1711113300,65149.8,65263.2,64656.6,64838.4,1569,266
1711114200,64842.4,64948.0,64615.4,64844.2,1601,351
1711115100,64846.2,64975.8,64511.4,64633.4,1373,440
1711116000,64639.2,64871.4,64515.0,64818.4,1366,485
1711116900,64818.4,64936.4,64699.8,64817.0,1008,463
1711117800,64814.8,64915.8,64597.2,64691.4,879,438
1711118700,64693.8,64742.2,64048.4,64212.0,1674,281
1711119600,64207.0,64648.0,63903.2,64498.8,1973,362
1711120500,64496.6,64568.0,64289.0,64467.2,1002,411
1711121400,64471.4,64537.0,64203.4,64537.0,1153,427
1711122300,64534.8,64534.8,64198.8,64221.0,1000,470
1711123200,64221.0,64409.8,64043.8,64073.2,1164,314
1711124100,64073.2,64292.8,63767.0,64164.0,1703,354
1711125000,64164.0,64205.2,63488.2,63584.4,2736,384
1711125900,63586.2,63647.4,62781.6,63020.8,2960,275
1711126800,63027.0,63442.0,62989.4,63020.6,2443,261
1711127700,63022.4,63275.0,62685.0,63080.4,2463,249
1711128600,63063.6,63244.4,62830.0,62885.8,1948,353
1711129500,62887.6,63059.6,62525.0,62704.8,2169,275
1711130400,62704.8,63528.0,62609.8,63276.2,2144,327
1711131300,63276.2,64048.0,63109.6,64048.0,2138,348
1711132200,64056.0,64293.8,63642.2,63875.6,2600,267
1711133100,63871.2,64116.2,63753.4,63848.6,1781,337
1711134000,63850.2,63857.0,63299.0,63628.8,1923,268
1711134900,63625.2,63731.2,63183.6,63478.6,1816,292
1711135800,63478.6,63495.2,62953.0,63120.2,1854,261
1711136700,63122.2,63391.4,62744.6,63249.4,1748,234
1711137600,63241.2,63711.4,63241.0,63383.0,1832,292
