time,open,high,low,close,tick_volume,spread
1671444000,135.838,136.074,135.75,135.872,6104,9
1671447600,135.872,136.164,135.872,136.12,6403,9
1671451200,136.121,136.171,135.982,136.115,5320,9
1671454800,136.115,136.356,136.115,136.321,4710,9
1671458400,136.324,136.562,136.292,136.375,5485,9
1671462000,136.38,136.709,136.352,136.67,6003,9
1671465600,136.664,136.795,136.549,136.64,5901,10
1671469200,136.643,137.009,136.516,136.976,6142,9
1671472800,136.975,137.162,136.85,136.881,5702,10
1671476400,136.88,136.931,136.715,136.763,3859,10
1671480000,136.763,136.871,136.734,136.856,3412,9
1671483600,136.857,136.993,136.852,136.979,2906,10
1671487200,136.973,137.052,136.893,137.007,2871,10
1671490800,137.01,137.037,136.891,136.893,878,10
1671494400,136.889,136.889,136.68,136.859,571,85
1671498000,136.86,136.999,136.8,136.974,1874,10
1671501600,136.973,137.357,136.973,137.326,4626,10
1671505200,137.331,137.477,137.224,137.276,4316,9
1671508800,137.278,137.362,137.026,137.149,3518,8
1671512400,137.149,137.417,133.086,133.444,13390,8
1671516000,133.445,133.585,133.078,133.328,7751,9
1671519600,133.329,133.418,132.916,132.916,6996,10
1671523200,132.91,133.699,132.658,133.359,9555,10
1671526800,133.372,133.376,132.271,132.59,11021,8
1671530400,132.584,132.655,132.091,132.231,11568,9
1671534000,132.232,132.326,131.992,132.059,8997,10
1671537600,132.058,132.59,132.058,132.412,7022,9
1671541200,132.413,132.462,132.293,132.452,5396,10
1671544800,132.454,132.897,132.443,132.694,6635,9
1671548400,132.697,132.894,132.176,132.199,7137,10
1671552000,132.201,132.538,132.184,132.287,8881,8
1671555600,132.286,132.305,131.361,131.38,9897,8
1671559200,131.378,131.552,130.99,131.066,9095,8
1671562800,131.067,131.308,130.562,131.156,7969,8
1671566400,131.155,131.513,131.125,131.49,4259,9
1671570000,131.489,131.598,131.41,131.508,2881,9
1671573600,131.51,131.822,131.508,131.74,2446,10
1671577200,131.74,131.772,131.612,131.681,1375,9
1671580800,131.672,131.805,131.593,131.73,738,85
1671584400,131.731,131.999,131.686,131.894,3152,9
1671588000,131.889,131.927,131.488,131.569,6232,9
1671591600,131.562,132.317,131.507,132.172,7998,10
1671595200,132.173,132.298,131.916,132.014,5028,10
1671598800,132.015,132.167,131.94,132.066,4288,10
1671602400,132.066,132.281,132.047,132.208,4159,10
1671606000,132.209,132.366,132.142,132.181,4342,9
1671609600,132.182,132.245,132.043,132.182,3617,10
1671613200,132.182,132.215,131.722,131.784,6192,9
1671616800,131.778,131.882,131.538,131.571,6995,9
1671620400,131.572,131.765,131.543,131.667,5449,10
1671624000,131.659,131.861,131.563,131.842,4184,10
1671627600,131.842,131.959,131.75,131.836,4005,10
1671631200,131.835,132.041,131.774,131.856,3942,8
1671634800,131.849,132.347,131.734,132.289,5806,9
1671638400,132.29,132.528,132.121,132.231,7107,9
1671642000,132.222,132.391,131.794,131.976,7101,10
1671645600,131.972,132.431,131.913,132.369,5007,9
1671649200,132.368,132.506,132.276,132.343,3400,9
1671652800,132.345,132.368,132.218,132.241,3539,8
1671656400,132.24,132.317,132.084,132.165,3085,10
1671660000,132.16,132.352,132.16,132.349,2181,9
1671663600,132.348,132.43,132.308,132.43,1309,10
1671667200,132.421,132.421,132.319,132.343,373,85
1671670800,132.341,132.406,132.269,132.395,2015,10
1671674400,132.396,132.462,132.044,132.061,4292,10
1671678000,132.06,132.138,131.791,131.897,4626,10
1671681600,131.897,131.981,131.644,131.774,4519,10
1671685200,131.777,131.81,131.666,131.752,3477,10
1671688800,131.751,131.953,131.749,131.757,3086,10
1671692400,131.757,131.955,131.695,131.929,2154,10
1671696000,131.92,131.952,131.75,131.866,2666,9
1671699600,131.871,132.048,131.811,131.955,4039,10
1671703200,131.954,132.107,131.841,132.013,4272,9
1671706800,132.006,132.051,131.92,131.987,3356,10
1671710400,131.989,132.084,131.959,132.057,2925,9
1671714000,132.056,132.191,132.026,132.107,3627,10
1671717600,132.107,132.147,132.053,132.087,3391,10
1671721200,132.087,132.499,131.903,132.371,7443,9
1671724800,132.371,132.719,132.242,132.315,7017,8
1671728400,132.309,132.424,132.167,132.264,6125,9
1671732000,132.264,132.41,132.175,132.339,3619,10
1671735600,132.34,132.494,132.311,132.402,2263,9
1671739200,132.403,132.477,132.345,132.42,1918,9
1671742800,132.419,132.506,132.401,132.41,3086,10
1671746400,132.409,132.487,132.26,132.373,1986,10
1671750000,132.377,132.403,132.289,132.356,1140,9
1671753600,132.356,132.431,132.316,132.374,191,85
1671757200,132.373,132.442,132.137,132.365,3690,9
1671760800,132.367,132.712,132.287,132.588,3291,9
1671764400,132.588,132.815,132.522,132.654,5282,9
1671768000,132.653,132.755,132.631,132.66,3715,10
1671771600,132.656,132.721,132.577,132.661,2651,10
1671775200,132.66,132.736,132.602,132.707,2323,10
1671778800,132.705,132.756,132.581,132.705,3141,9
1671782400,132.705,132.724,132.608,132.674,3164,9
1671786000,132.672,132.676,132.437,132.522,3530,10
1671789600,132.521,132.755,132.505,132.605,3212,9
