type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
sell,0.19109,0.192172,0.1927096,0.1870409,-19.47599999999999,6843,6845,REVERSAL,strong_trend,pullback
sell,0.202949,0.20059459999999998,0.2045186,0.20059459999999998,21.189600000000056,6922,6930,TP,uncertain,mean_reversion
sell,0.194086,0.1958049,0.1958049,0.1897887,-24.06459999999994,6979,6993,SL,strong_trend,pullback
sell,0.19601,0.196056,0.19788499999999998,0.1913224,-0.552000000000219,7001,7002,REVERSAL,strong_trend,pullback
sell,0.18871,0.18426879999999998,0.1904864,0.18426879999999998,75.5004000000001,7015,7017,TP,strong_trend,pullback
sell,0.184428,0.185822,0.18620730000000002,0.17997980000000002,-25.09199999999961,7029,7033,REVERSAL,strong_trend,pullback
sell,0.173764,0.1752377,0.1752377,0.1700797,-16.21069999999994,7107,7108,SL,strong_trend,pullback
sell,0.174161,0.1756934,0.1756934,0.1703299,-16.856399999999883,7110,7113,SL,strong_trend,pullback
sell,0.175151,0.1714854,0.1766172,0.1714854,47.652799999999885,7113,7114,TP,strong_trend,pullback
sell,0.169958,0.1647785,0.1720298,0.1647785,46.615500000000026,7124,7128,TP,strong_trend,pullback
sell,0.166871,0.1610864,0.1691848,0.1610864,57.846000000000004,7137,7139,TP,strong_trend,pullback
sell,0.163842,0.16424,0.1660921,0.15821659999999999,-4.776000000000113,7158,7159,REVERSAL,strong_trend,pullback
sell,0.160581,0.1620079,0.1620079,0.1570137,-32.8187000000002,7185,7186,SL,strong_trend,pullback
sell,0.159052,0.1605593,0.1605593,0.1552837,-33.16059999999976,7186,7188,SL,strong_trend,pullback
sell,0.160956,0.1625604,0.1625604,0.1569448,-33.69240000000012,7189,7192,SL,strong_trend,pullback
sell,0.162276,0.163146,0.1638527,0.1583341,-19.14000000000021,7192,7196,REVERSAL,strong_trend,pullback
sell,0.166206,0.16327919999999999,0.16815719999999998,0.16327919999999999,17.56080000000004,7203,7206,TP,uncertain,mean_reversion
sell,0.179171,0.1742458,0.1824544,0.1742458,14.775599999999972,7213,7227,TP,uncertain,mean_reversion
sell,0.174411,0.17612760000000002,0.17612760000000002,0.1701194,-13.7328000000001,7229,7233,SL,uncertain,crossover
sell,0.174681,0.1712002,0.17607330000000002,0.1712002,41.769600000000075,7237,7240,TP,uncertain,crossover
sell,0.178621,0.180711,0.180711,0.175486,-16.72000000000007,7253,7260,SL,uncertain,mean_reversion
sell,0.179241,0.1812628,0.1812628,0.1762082,-16.17439999999992,7260,7261,SL,uncertain,mean_reversion
sell,0.18237,0.184654,0.184654,0.17894390000000002,-15.988000000000058,7261,7270,SL,uncertain,mean_reversion
sell,0.177981,0.1796158,0.1796158,0.1738939,-14.713199999999924,7277,7278,SL,uncertain,crossover
sell,0.171501,0.17285219999999998,0.17285219999999998,0.1681229,-33.779999999999916,7312,7315,SL,strong_trend,pullback
sell,0.171401,0.1726004,0.1726004,0.1684023,-32.38379999999972,7316,7317,SL,strong_trend,pullback
sell,0.174041,0.1753065,0.1753065,0.1708772,-32.90300000000007,7317,7318,SL,strong_trend,pullback
sell,0.163901,0.15873949999999998,0.1659656,0.15873949999999998,61.93800000000016,7373,7377,TP,strong_trend,pullback
sell,0.159212,0.16129759999999999,0.16129759999999999,0.153998,-25.02719999999991,7379,7382,SL,strong_trend,pullback
sell,0.161216,0.163161,0.163321,0.1559533,-23.340000000000025,7382,7386,REVERSAL,strong_trend,pullback
buy,0.163621,0.1624057,0.1624057,0.16665929999999998,-15.798900000000032,7406,7415,SL,uncertain,crossover
sell,0.15787,0.1593874,0.1593874,0.1540765,-27.313200000000037,7426,7427,SL,strong_trend,pullback
sell,0.158442,0.1600781,0.1600781,0.1543516,-24.541500000000017,7427,7428,SL,strong_trend,pullback
sell,0.161451,0.1585485,0.163386,0.1585485,20.317500000000017,7436,7441,TP,uncertain,mean_reversion
sell,0.158272,0.1599798,0.1599798,0.1540025,-15.370200000000082,7443,7444,SL,uncertain,crossover
sell,0.155022,0.15696939999999998,0.15696939999999998,0.1501535,-21.421399999999863,7456,7460,SL,strong_trend,pullback
sell,0.15712,0.157232,0.1589568,0.152528,-2.0160000000000178,7460,7461,REVERSAL,strong_trend,pullback
sell,0.15671,0.1591504,0.1591504,0.1530493,-14.642400000000054,7463,7467,SL,uncertain,mean_reversion
sell,0.159072,0.1615728,0.1615728,0.15532079999999998,-15.004799999999982,7467,7470,SL,uncertain,mean_reversion
sell,0.161251,0.1578797,0.16349850000000002,0.1578797,20.227799999999963,7472,7479,TP,uncertain,mean_reversion
sell,0.157632,0.1547487,0.1595542,0.1547487,17.29980000000003,7508,7514,TP,uncertain,mean_reversion
partial,0.141272,0.13586407916065457,0.1436755,0.1352632,10.815841678690871,7537,7544,SCALE_OUT,strong_trend,
sell,0.141272,0.1407847062083473,0.1407847062083473,0.1352632,2.9237627499162917,7537,7545,CHANDELIER,strong_trend,pullback
sell,0.139158,0.1393,0.1412628,0.1338959,-1.7040000000000386,7548,7563,REVERSAL,strong_trend,pullback
sell,0.143522,0.14559740000000002,0.14559740000000002,0.1404089,-14.527800000000035,7573,7582,SL,uncertain,mean_reversion
sell,0.144814,0.1464846,0.1464846,0.1423081,-13.364799999999954,7582,7583,SL,uncertain,mean_reversion
sell,0.147144,0.14448729999999999,0.1489151,0.14448729999999999,21.25360000000009,7583,7591,TP,uncertain,mean_reversion
sell,0.152462,0.1491041,0.1547006,0.1491041,16.789499999999986,7610,7623,TP,uncertain,mean_reversion
sell,0.148292,0.14938680000000001,0.14938680000000001,0.14555500000000002,-14.232400000000087,7624,7628,SL,uncertain,crossover
sell,0.152932,0.1499387,0.15492750000000002,0.1499387,17.959800000000023,7639,7644,TP,uncertain,mean_reversion
sell,0.153172,0.1540534,0.1540534,0.1509683,-14.983800000000073,7674,7682,SL,uncertain,crossover
buy,0.149242,0.1486039,0.1486039,0.1508373,-14.038200000000053,7742,7747,SL,uncertain,crossover
sell,0.138094,0.1357004,0.1390514,0.1357004,38.29759999999993,7767,7771,TP,strong_trend,pullback
sell,0.135162,0.1361487,0.1361487,0.1326952,-18.747300000000134,7772,7773,SL,strong_trend,pullback
sell,0.134686,0.1355506,0.1355506,0.1325243,-28.531799999999773,7791,7792,SL,strong_trend,pullback
sell,0.138068,0.1393652,0.1393652,0.1361221,-14.269199999999982,7796,7797,SL,uncertain,mean_reversion
sell,0.144881,0.14271040000000002,0.14574920000000002,0.14271040000000002,67.28859999999983,7865,7869,TP,strong_trend,pullback
sell,0.1423,0.1431917,0.1431917,0.14007060000000002,-30.31779999999984,7869,7870,SL,strong_trend,pullback
sell,0.143443,0.1410999,0.1443802,0.1410999,67.9498999999996,7870,7871,TP,strong_trend,pullback
sell,0.139022,0.1401986,0.1401986,0.1360805,-22.355399999999996,7874,7884,SL,strong_trend,pullback
sell,0.140024,0.140742,0.14089020000000002,0.13785850000000002,-24.411999999999875,7884,7900,REVERSAL,strong_trend,pullback
sell,0.150889,0.1479723,0.1528334,0.1479723,17.500199999999964,7959,7963,TP,uncertain,mean_reversion
sell,0.145808,0.146806,0.146806,0.1433128,-13.971999999999984,7977,7984,SL,uncertain,crossover
sell,0.144561,0.14132129999999998,0.1458568,0.14132129999999998,29.157300000000102,7987,7990,TP,uncertain,crossover
sell,0.136922,0.13784239999999998,0.13784239999999998,0.1346209,-27.611999999999636,8006,8008,SL,strong_trend,pullback
sell,0.141741,0.1393792,0.1433155,0.1393792,18.89439999999998,8011,8014,TP,uncertain,mean_reversion
sell,0.135438,0.1360226,0.1360226,0.1339765,-32.15299999999949,8076,8077,SL,strong_trend,pullback
sell,0.135532,0.13404870000000002,0.1361253,0.13404870000000002,81.58149999999961,8077,8078,TP,strong_trend,pullback
sell,0.134833,0.1331302,0.1355141,0.1331302,61.300800000000145,8079,8084,TP,strong_trend,pullback
sell,0.134992,0.1357411,0.1357411,0.1331191,-20.97480000000007,8085,8086,SL,strong_trend,pullback
sell,0.128354,0.12943359999999998,0.12943359999999998,0.125655,-17.273599999999778,8103,8108,SL,strong_trend,pullback
sell,0.129674,0.12722160000000002,0.13065490000000002,0.12722160000000002,46.59559999999987,8108,8113,TP,strong_trend,pullback
sell,0.128894,0.1298642,0.1298642,0.1264685,-23.2848000000001,8113,8115,SL,strong_trend,pullback
sell,0.128384,0.1293251,0.1293251,0.1260312,-24.46860000000001,8116,8119,SL,strong_trend,pullback
sell,0.12734,0.124019,0.12866840000000002,0.124019,29.88900000000003,8149,8162,TP,uncertain,crossover
sell,0.129384,0.1269272,0.1310219,0.1269272,22.111200000000075,8172,8174,TP,uncertain,mean_reversion
sell,0.127868,0.1296254,0.1296254,0.1252318,-14.059199999999937,8190,8195,SL,uncertain,mean_reversion
sell,0.129344,0.1309252,0.1309252,0.12697219999999998,-14.230800000000041,8195,8196,SL,uncertain,mean_reversion
sell,0.129504,0.1311836,0.1311836,0.1269846,-15.116400000000025,8196,8197,SL,uncertain,mean_reversion
sell,0.130872,0.1326422,0.1326422,0.1282166,-14.161599999999995,8197,8200,SL,uncertain,mean_reversion
sell,0.130756,0.1313031,0.1313031,0.1293881,-14.224599999999864,8229,8230,SL,uncertain,crossover
sell,0.132403,0.133653,0.133653,0.1305279,-8.750000000000007,8255,8263,SL,uncertain,mean_reversion
sell,0.133998,0.1351873,0.1351873,0.132214,-10.703700000000037,8265,8266,SL,uncertain,mean_reversion
sell,0.134344,0.1323936,0.1356442,0.1323936,15.60319999999993,8266,8270,TP,uncertain,mean_reversion
sell,0.131313,0.1322452,0.1322452,0.12898240000000002,-10.254199999999935,8272,8273,SL,uncertain,crossover
sell,0.131776,0.1295331,0.13267310000000002,0.1295331,31.40059999999989,8279,8288,TP,uncertain,crossover
sell,0.124245,0.12315229999999999,0.12497349999999999,0.12315229999999999,19.668600000000033,8393,8412,TP,uncertain,mean_reversion
sell,0.125584,0.1263973,0.1263973,0.1243641,-10.572899999999857,8419,8420,SL,uncertain,mean_reversion
sell,0.126198,0.1270476,0.1270476,0.12492360000000001,-10.19520000000007,8420,8421,SL,uncertain,mean_reversion
sell,0.127284,0.1259431,0.1281779,0.1259431,13.409000000000058,8421,8427,TP,uncertain,mean_reversion
sell,0.12432,0.1230887,0.1251409,0.1230887,19.700800000000072,8452,8456,TP,uncertain,mean_reversion
sell,0.117209,0.117838,0.117838,0.1156364,-17.612000000000126,8489,8491,SL,strong_trend,pullback
sell,0.118268,0.1188704,0.1188704,0.116762,-21.686400000000106,8491,8498,SL,strong_trend,pullback
sell,0.12037,0.12114530000000001,0.12114530000000001,0.11920700000000001,-13.955400000000115,8502,8505,SL,uncertain,mean_reversion
sell,0.14893,0.1501535,0.1501535,0.1458712,-30.587499999999707,8582,8584,SL,strong_trend,crossover
sell,0.14688,0.1480312,0.1480312,0.1440018,-33.384799999999736,8597,8598,SL,strong_trend,pullback
sell,0.148086,0.1492765,0.1492765,0.1451096,-33.33400000000031,8598,8599,SL,strong_trend,pullback
sell,0.152759,0.1494762,0.15494750000000002,0.1494762,16.41400000000001,8611,8615,TP,uncertain,mean_reversion
sell,0.1495,0.15084909999999999,0.15084909999999999,0.14612719999999998,-14.840099999999909,8615,8620,SL,uncertain,crossover
partial,0.14793,0.14481758642252818,0.1493132,0.1444718,9.337240732415486,8644,8647,SCALE_OUT,uncertain,
sell,0.14793,0.147876637942164,0.147876637942164,0.1444718,0.37353440485210504,8644,8649,SL,uncertain,crossover
sell,0.13943,0.1408357,0.1408357,0.1359156,-33.73680000000023,8670,8671,SL,strong_trend,pullback
sell,0.14167,0.14312339999999998,0.14312339999999998,0.1380364,-33.428199999999855,8671,8678,SL,strong_trend,pullback
sell,0.136812,0.13761279999999998,0.13761279999999998,0.13480979999999998,-24.8247999999997,8747,8748,SL,strong_trend,pullback
sell,0.137792,0.1386437,0.1386437,0.1356626,-21.292500000000263,8748,8750,SL,strong_trend,pullback
sell,0.139292,0.1404546,0.1404546,0.137548,-11.626000000000134,8785,8786,SL,uncertain,mean_reversion
sell,0.140268,0.1415897,0.1415897,0.1382854,-13.217000000000091,8787,8788,SL,uncertain,mean_reversion
sell,0.14194,0.1433789,0.1433789,0.1397816,-14.388999999999928,8788,8789,SL,uncertain,mean_reversion
sell,0.142776,0.14422469999999998,0.14422469999999998,0.14060299999999998,-14.48699999999997,8789,8792,SL,uncertain,mean_reversion
sell,0.14585,0.14282350000000002,0.1470606,0.14282350000000002,27.238499999999885,8821,8824,TP,uncertain,crossover
sell,0.139308,0.14018339999999999,0.14018339999999999,0.13711939999999997,-27.137399999999946,8848,8851,SL,strong_trend,pullback
sell,0.140162,0.1380763,0.14099620000000002,0.1380763,60.48529999999987,8851,8856,TP,strong_trend,pullback
buy,0.137592,0.13709269999999998,0.13709269999999998,0.1388403,-13.980400000000227,8913,8914,SL,uncertain,crossover
sell,0.12724,0.1284004,0.1284004,0.12433879999999999,-10.443600000000053,8918,8929,SL,strong_trend,pullback
sell,0.122075,0.1209842,0.1225113,0.1209842,83.9916000000002,9071,9072,TP,strong_trend,pullback
sell,0.120565,0.1192354,0.1210968,0.1192354,85.09440000000001,9073,9074,TP,strong_trend,pullback
sell,0.119976,0.1185463,0.1205479,0.1185463,82.92260000000033,9074,9075,TP,strong_trend,pullback
sell,0.120525,0.1212563,0.1212563,0.11869669999999999,-19.74510000000011,9080,9081,SL,strong_trend,pullback
sell,0.120528,0.1189235,0.1211698,0.1189235,62.5754999999998,9164,9166,TP,strong_trend,pullback
sell,0.116906,0.11773489999999999,0.11773489999999999,0.1148336,-29.840399999999764,9168,9169,SL,strong_trend,pullback
sell,0.116486,0.1142997,0.1173605,0.1142997,69.96160000000006,9169,9170,TP,strong_trend,pullback
sell,0.116836,0.11479589999999999,0.11765199999999999,0.11479589999999999,73.4436000000001,9176,9177,TP,strong_trend,pullback
partial,0.115196,0.1129452361941564,0.1161963,0.11269520000000001,13.504582835061615,9177,9178,SCALE_OUT,strong_trend,
sell,0.115196,0.11425546726116106,0.11425546726116106,0.11269520000000001,14.107991082584133,9177,9179,CHANDELIER,strong_trend,pullback
sell,0.113817,0.1148427,0.1148427,0.11125260000000001,-22.565400000000093,9184,9187,SL,strong_trend,pullback
sell,0.115296,0.11630549999999999,0.11630549999999999,0.11277229999999999,-24.227999999999913,9187,9191,SL,strong_trend,pullback
sell,0.113677,0.1114359,0.1145734,0.1114359,67.23299999999986,9205,9207,TP,strong_trend,pullback
sell,0.111837,0.10940380000000001,0.1128102,0.10940380000000001,72.99599999999988,9208,9212,TP,strong_trend,pullback
sell,0.10067,0.10231939999999999,0.10231939999999999,0.0965465,-23.091599999999936,9251,9252,SL,strong_trend,pullback
sell,0.108474,0.10769,0.11059972176836144,0.1051916,5.4880000000000475,9262,9282,REVERSAL,uncertain,mean_reversion
sell,0.10568,0.10673149999999999,0.10673149999999999,0.1030512,-17.875499999999946,9284,9285,SL,uncertain,crossover
sell,0.106106,0.1077194,0.1077194,0.10207250000000001,-11.293800000000008,9292,9295,SL,uncertain,crossover
sell,0.100919,0.10223689999999999,0.10223689999999999,0.0976243,-30.311699999999927,9325,9326,SL,strong_trend,pullback
sell,0.09653,0.0973199,0.0973199,0.09455530000000001,-14.21819999999993,9399,9400,SL,uncertain,crossover
partial,0.092971,0.09161867795270805,0.093572,0.0914685,18.932508662087315,9463,9465,SCALE_OUT,strong_trend,
sell,0.092971,0.0914685,0.092971,0.0914685,51.08500000000012,9463,9466,TP,strong_trend,pullback
partial,0.091531,0.09007269823691676,0.0921791,0.0899107,23.33282820933191,9466,9469,SCALE_OUT,strong_trend,
sell,0.091531,0.0899107,0.091531,0.0899107,58.330800000000174,9466,9470,TP,strong_trend,pullback
sell,0.090036,0.0906608,0.0906608,0.08847390000000001,-34.36399999999971,9470,9475,SL,strong_trend,pullback
sell,0.089012,0.0897582,0.0897582,0.0871463,-33.57900000000011,9475,9477,SL,strong_trend,pullback
sell,0.088882,0.0896803,0.0896803,0.08688610000000001,-27.14220000000006,9477,9478,SL,strong_trend,pullback
sell,0.090031,0.0908789,0.0908789,0.0879112,-26.284899999999958,9478,9479,SL,strong_trend,pullback
sell,0.091071,0.0919335,0.0919335,0.0889146,-27.600000000000065,9479,9482,SL,strong_trend,pullback
sell,0.093881,0.09244920000000001,0.0948355,0.09244920000000001,22.908799999999953,9496,9501,TP,uncertain,mean_reversion
sell,0.093736,0.0946273,0.0946273,0.092399,-15.15209999999996,9520,9524,SL,uncertain,mean_reversion
sell,0.09537,0.0964435,0.0964435,0.09375979999999999,-12.882000000000058,9524,9525,SL,uncertain,mean_reversion
sell,0.096256,0.0973898,0.0973898,0.09455519999999999,-12.471800000000046,9525,9530,SL,uncertain,mean_reversion
buy,0.113867,0.11251649999999999,0.11251649999999999,0.11724319999999999,-16.206000000000053,9560,9562,SL,strong_trend,pullback
partial,0.102359,0.09943106136343248,0.10366030000000001,0.09910580000000001,17.56763181940515,9575,9590,SCALE_OUT,strong_trend,
sell,0.102359,0.09910580000000001,0.102359,0.09910580000000001,48.79799999999995,9575,9591,TP,strong_trend,pullback
sell,0.09948,0.1006459,0.1006459,0.0965652,-32.64519999999993,9591,9592,SL,strong_trend,pullback
partial,0.101019,0.09838921410569634,0.10217427873295076,0.09809709999999999,21.038287154429238,9592,9611,SCALE_OUT,strong_trend,
sell,0.101019,0.10000649867943959,0.10000649867943959,0.09809709999999999,17.212522449526976,9592,9613,SL,strong_trend,pullback
sell,0.100439,0.0985594,0.1011908,0.0985594,73.3043999999998,9613,9614,TP,strong_trend,pullback
sell,0.09891,0.0997356,0.0997356,0.096846,-30.547199999999844,9614,9615,SL,strong_trend,pullback
sell,0.100079,0.1009252,0.1009252,0.0979634,-14.38540000000009,9625,9626,SL,uncertain,crossover
sell,0.09788,0.0961416,0.09857529999999999,0.0961416,74.75120000000004,9662,9664,TP,strong_trend,pullback
sell,0.09724,0.0961171,0.09768909999999999,0.0961171,67.37399999999975,9726,9732,TP,strong_trend,pullback
sell,0.094731,0.0951781,0.0951781,0.09361309999999999,-31.297000000000406,9739,9740,SL,strong_trend,pullback
sell,0.09564,0.09451380000000001,0.09609050000000001,0.09451380000000001,86.71739999999953,9741,9743,TP,strong_trend,pullback
sell,0.092398,0.09297559999999999,0.09297559999999999,0.090954,-23.681599999999897,9747,9749,SL,strong_trend,pullback
sell,0.092784,0.0908975,0.0935386,0.0908975,47.16249999999997,9762,9768,TP,strong_trend,pullback
sell,0.092514,0.0906496,0.0932597,0.0906496,55.93200000000006,9769,9772,TP,strong_trend,pullback
sell,0.091175,0.0919066,0.0919066,0.0893459,-23.411199999999962,9772,9781,SL,strong_trend,pullback
sell,0.095712,0.09677300000000001,0.09677300000000001,0.09412050000000001,-18.037000000000106,9803,9804,SL,uncertain,mean_reversion
sell,0.09698,0.0980973,0.0980973,0.095304,-17.876800000000024,9804,9805,SL,uncertain,mean_reversion
sell,0.09892,0.09653489999999999,0.09987399999999999,0.09653489999999999,35.77650000000001,9825,9831,TP,uncertain,crossover
sell,0.093381,0.0915373,0.0941184,0.0915373,75.59170000000015,9857,9868,TP,strong_trend,pullback
buy,0.093161,0.0922735,0.0922735,0.09537979999999999,-15.974999999999987,9913,9915,SL,uncertain,crossover
sell,0.09623,0.0940169,0.0977054,0.0940169,26.55719999999994,9925,9930,TP,uncertain,mean_reversion
sell,0.09517,0.09655910000000001,0.09655910000000001,0.0930864,-15.280100000000047,9971,9972,SL,ranging,mean_reversion
sell,0.0996,0.1012463,0.1012463,0.0971306,-13.170400000000026,9973,9974,SL,uncertain,mean_reversion
sell,0.101799,0.1036029,0.1036029,0.0990932,-12.627299999999979,9974,9976,SL,uncertain,mean_reversion
buy,0.089392,0.089088,0.0887551,0.0909843,-4.863999999999979,10074,10075,REVERSAL,uncertain,crossover
buy,0.089764,0.0891043,0.0891043,0.09141339999999999,-9.895499999999986,10076,10078,SL,uncertain,crossover
partial,0.094411,0.09227110753186579,0.09536199999999999,0.0920334,14.979247276939416,10124,10128,SCALE_OUT,strong_trend,
sell,0.094411,0.0920334,0.094411,0.0920334,38.041599999999896,10124,10129,TP,strong_trend,crossover
sell,0.0951,0.09359970000000001,0.09610020000000001,0.09359970000000001,24.004799999999936,10160,10162,TP,uncertain,mean_reversion
sell,0.09582,0.09604,0.09648221324353104,0.0934387,-5.719999999999947,10190,10217,REVERSAL,strong_trend,crossover
sell,0.100189,0.1011175,0.1011175,0.0978677,-32.49749999999995,10276,10284,SL,strong_trend,pullback
sell,0.100129,0.10092999999999999,0.10092999999999999,0.09812649999999999,-15.218999999999927,10290,10292,SL,uncertain,crossover
sell,0.093841,0.0946157,0.0946157,0.09190409999999999,-36.41090000000015,10306,10307,SL,strong_trend,pullback
sell,0.094481,0.09528189999999999,0.09528189999999999,0.0924788,-36.040499999999696,10308,10309,SL,strong_trend,pullback
sell,0.09513,0.0959224,0.0959224,0.0931488,-36.45039999999994,10310,10317,SL,strong_trend,pullback
sell,0.09542,0.0937519,0.09608720000000001,0.0937519,88.4093000000003,10317,10321,TP,strong_trend,pullback
sell,0.094361,0.0950298,0.0950298,0.092689,-31.433599999999867,10321,10323,SL,strong_trend,pullback
partial,0.093351,0.09179654117254087,0.09404180000000001,0.09162390000000001,23.31688241188706,10327,10331,SCALE_OUT,strong_trend,
sell,0.093351,0.09326441374115656,0.09326441374115656,0.09162390000000001,3.1171053183640653,10327,10333,SL,strong_trend,pullback
sell,0.093503,0.0941741,0.0941741,0.0918253,-28.857299999999736,10334,10339,SL,strong_trend,pullback
sell,0.094323,0.0930725,0.09515670000000001,0.0930725,18.75750000000002,10344,10352,TP,uncertain,mean_reversion
sell,0.090451,0.0893094,0.0909076,0.0893094,73.06240000000041,10404,10406,TP,strong_trend,pullback
sell,0.089872,0.09035119999999999,0.09035119999999999,0.08867399999999999,-31.627199999999938,10406,10407,SL,strong_trend,pullback
sell,0.090081,0.09058809999999999,0.09058809999999999,0.08881309999999999,-29.918899999999784,10408,10410,SL,strong_trend,pullback
sell,0.090441,0.09095439999999999,0.09095439999999999,0.0891574,-33.37099999999982,10410,10411,SL,strong_trend,pullback
partial,0.090951,0.08977686263255329,0.0914728,0.0896465,19.960335246594198,10411,10416,SCALE_OUT,strong_trend,
sell,0.090951,0.0896465,0.09089123910742017,0.0896465,50.875499999999995,10411,10418,TP,strong_trend,pullback
sell,0.09675,0.09770480000000001,0.09770480000000001,0.0953177,-14.322000000000081,10464,10469,SL,uncertain,mean_reversion
sell,0.09771,0.09636130000000001,0.0986091,0.09636130000000001,21.579199999999904,10469,10472,TP,uncertain,mean_reversion
sell,0.090865,0.0915,0.0915,0.0899125,-12.699999999999934,10536,10538,SL,uncertain,mean_reversion
sell,0.093477,0.0942564,0.0942564,0.09230780000000001,-15.587999999999989,10541,10542,SL,uncertain,mean_reversion
sell,0.092794,0.0936627,0.0936627,0.0914909,-8.687,10579,10583,SL,ranging,mean_reversion
sell,0.094181,0.0928498,0.0950685,0.0928498,23.961600000000082,10629,10631,TP,uncertain,mean_reversion
partial,0.090631,0.09161303451393968,0.0901946,0.0917221,17.676621250914152,10675,10681,SCALE_OUT,ranging,
buy,0.090631,0.0917221,0.09072259191877798,0.0917221,45.82619999999989,10675,10683,TP,ranging,crossover
sell,0.092674,0.09171860000000001,0.0933109,0.09171860000000001,14.330999999999927,10742,10743,TP,uncertain,mean_reversion
sell,0.092521,0.09163940000000001,0.0931087,0.09163940000000001,24.6847999999999,10922,10923,TP,ranging,mean_reversion
sell,0.094061,0.09293670000000001,0.0948105,0.09293670000000001,20.2373999999999,10930,10937,TP,uncertain,mean_reversion
sell,0.095145,0.0959144,0.0959144,0.0939908,-16.15740000000007,10974,10975,SL,uncertain,mean_reversion
sell,0.096032,0.09478070000000001,0.0968662,0.09478070000000001,27.528599999999926,10975,10977,TP,uncertain,mean_reversion
sell,0.09911,0.0972759,0.0998436,0.0972759,42.184300000000114,11030,11036,TP,uncertain,crossover
sell,0.094871,0.0936123,0.0953745,0.0936123,88.1090000000001,11051,11058,TP,strong_trend,pullback
sell,0.094151,0.09465269999999999,0.09465269999999999,0.0928968,-35.62069999999956,11058,11062,SL,strong_trend,pullback
sell,0.094541,0.0950273,0.0950273,0.0933251,-34.04099999999965,11063,11064,SL,strong_trend,pullback
sell,0.09535,0.0958934,0.0958934,0.0939913,-33.69079999999996,11064,11065,SL,strong_trend,pullback
sell,0.09536,0.09559,0.0959293,0.0939366,-14.71999999999962,11065,11066,REVERSAL,strong_trend,pullback
sell,0.094571,0.0930292,0.0951877,0.0930292,74.0063999999998,11067,11073,TP,strong_trend,crossover
sell,0.098162,0.09693,0.0989833,0.09693,19.71199999999995,11133,11139,TP,uncertain,mean_reversion
sell,0.09817,0.098564,0.098564,0.097185,-15.760000000000217,11209,11223,SL,uncertain,crossover
sell,0.10027,0.0992931,0.10092129999999999,0.0992931,16.607300000000045,11243,11247,TP,uncertain,mean_reversion
sell,0.097952,0.0984507,0.0984507,0.09670519999999999,-9.47530000000009,11248,11253,SL,uncertain,crossover
sell,0.101718,0.1025086,0.1025086,0.100532,-15.021400000000044,11294,11297,SL,uncertain,mean_reversion
sell,0.10534,0.1063285,0.1063285,0.1038572,-11.862000000000036,11298,11299,SL,uncertain,mean_reversion
sell,0.102048,0.1032745,0.1032745,0.0989817,-6.132500000000027,11308,11311,SL,uncertain,crossover
sell,0.108108,0.1087388,0.1087388,0.1065308,-17.03160000000002,11365,11374,SL,uncertain,crossover
sell,0.112997,0.111329,0.114109,0.111329,16.680000000000028,11411,11415,TP,uncertain,mean_reversion
sell,0.110187,0.11098799999999999,0.11098799999999999,0.10818449999999999,-12.815999999999939,11429,11434,SL,uncertain,crossover
sell,0.112367,0.1132122,0.1132122,0.1110992,-16.05880000000008,11446,11450,SL,uncertain,mean_reversion
sell,0.113627,0.1145907,0.1145907,0.1121814,-16.382899999999967,11450,11454,SL,uncertain,mean_reversion
sell,0.115376,0.1164236,0.1164236,0.1138045,-17.809199999999926,11454,11455,SL,uncertain,mean_reversion
sell,0.115306,0.11639690000000001,0.11639690000000001,0.11366970000000001,-17.454400000000092,11455,11465,SL,uncertain,mean_reversion
sell,0.113096,0.110897,0.1139756,0.110897,57.17400000000016,11473,11482,TP,strong_trend,pullback
sell,0.111044,0.1092365,0.111767,0.1092365,88.56750000000017,11482,11494,TP,strong_trend,pullback
sell,0.10894,0.1071071,0.1096731,0.1071071,91.64499999999991,11495,11496,TP,strong_trend,pullback
partial,0.107916,0.10608270775469979,0.1087307,0.1058791,21.999506943602526,11496,11506,SCALE_OUT,strong_trend,
sell,0.107916,0.1058791,0.107916,0.1058791,59.07009999999984,11496,11507,TP,strong_trend,pullback
sell,0.106226,0.10687870000000001,0.10687870000000001,0.1045942,-33.28770000000031,11507,11513,SL,strong_trend,pullback
sell,0.109618,0.1102701,0.1102701,0.1086399,-14.99830000000006,11567,11568,SL,uncertain,mean_reversion
sell,0.110877,0.1116031,0.1116031,0.1097878,-15.248099999999859,11568,11569,SL,uncertain,mean_reversion
sell,0.110967,0.1098474,0.11171339999999999,0.1098474,23.511599999999962,11569,11571,TP,uncertain,mean_reversion
buy,0.109968,0.111618,0.109308,0.111618,41.249999999999964,11620,11624,TP,uncertain,crossover
sell,0.112007,0.1129611,0.1129611,0.1105758,-13.357399999999991,11628,11632,SL,uncertain,mean_reversion
sell,0.113727,0.11221969999999999,0.1147319,0.11221969999999999,25.62410000000005,11633,11635,TP,uncertain,mean_reversion
sell,0.109618,0.110107,0.11034809999999999,0.10779259999999999,-20.53800000000014,11709,11725,REVERSAL,strong_trend,pullback
sell,0.111657,0.11247960000000001,0.11247960000000001,0.11042300000000001,-13.984200000000113,11728,11730,SL,uncertain,mean_reversion
sell,0.111936,0.1106732,0.1127778,0.1106732,21.467599999999905,11730,11732,TP,uncertain,mean_reversion
