type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
buy,2.20843,2.2173356154233987,2.2176556154233986,2.24439,0.0,15379,15381,SL,strong_trend,pullback
partial,2.1961700000000004,2.2146206902953405,2.17742,2.2327700000000004,5156.661656088649,15382,15382,SCALE_OUT,strong_trend,
buy,2.1961700000000004,2.2324550000000003,2.2053953451476707,2.2327700000000004,0.0,15382,15383,TP,strong_trend,pullback
partial,2.2425800000000002,2.2609156711957095,2.2239,2.27889,5124.51572705888,15387,15387,SCALE_OUT,strong_trend,
buy,2.2425800000000002,2.251312835597855,2.251747835597855,2.27889,0.0,15387,15388,SL,strong_trend,pullback
partial,2.2680800000000003,2.287461056634926,2.24839,2.30653,5416.683603921601,15391,15392,SCALE_OUT,strong_trend,
buy,2.2680800000000003,2.277470528317463,2.2777705283174634,2.30653,0.0,15391,15393,SL,strong_trend,pullback
partial,2.149115,2.1314514695793965,2.16715,2.11417,4936.663537953737,15412,15412,SCALE_OUT,strong_trend,
partial,2.149115,2.1226197043690944,2.140283234789698,2.11417,7404.9953069306675,15412,15412,SCALE_OUT,strong_trend,
sell,2.149115,2.1318314695793963,2.1314514695793965,,0.0,15412,15413,SL,strong_trend,pullback
buy,2.1893350000000003,2.226905,2.16976,2.2273,10490.431337999904,15419,15419,TP,strong_trend,crossover
buy,2.21366,2.192685,2.19313,2.25352,-5871.92431499999,15420,15421,SL,strong_trend,pullback
sell,2.1702749999999997,2.18802,2.1877,2.13637,-4969.192933000034,15431,15432,SL,uncertain,crossover
sell,2.1866399999999997,2.196545,2.203,2.15488,-2778.043077000077,15446,15447,REVERSAL,uncertain,crossover
buy,2.214465,2.240145,2.20106,2.24042,14334.747423999957,15488,15488,TP,ranging,crossover
sell,2.23252,2.2498650000000002,2.24953,2.2004799999999998,-4857.399573000046,15501,15502,SL,weak_trend,crossover
sell,2.226015,2.23913,2.23882,2.20039,-7350.369581999994,15556,15558,SL,strong_trend,pullback
sell,2.2387799999999998,2.21568,2.25097,2.21536,12892.613079999941,15559,15559,TP,strong_trend,pullback
sell,2.1585599999999996,2.17684,2.17637,2.12318,-5118.7165520000835,15562,15564,SL,strong_trend,pullback
sell,2.1897649999999995,2.2084349999999997,2.2081099999999996,2.1541099999999997,-5227.715078000052,15566,15567,SL,strong_trend,pullback
buy,2.141395,2.126655,2.12696,2.1696199999999997,-8258.69063200011,15710,15711,SL,weak_trend,crossover
buy,2.13889,2.1603199999999996,2.1271899999999997,2.1606099999999997,11959.138523999785,15741,15741,TP,ranging,crossover
buy,2.3572100000000002,2.40183,2.3341600000000002,2.4022,12460.789307999905,15773,15773,TP,strong_trend,pullback
buy,2.393905,2.368405,2.36878,2.44333,-7136.586700000023,15775,15776,SL,strong_trend,pullback
buy,2.35531,2.32906,2.32937,2.40617,-7346.199249999905,15778,15779,SL,strong_trend,pullback
partial,2.42167,2.440741882101878,2.4024799999999997,2.4596899999999997,5330.274454231898,15803,15803,SCALE_OUT,strong_trend,
buy,2.42167,2.430880941050939,2.4312059410509392,2.4596899999999997,2564.5451221159747,15803,15804,SL,strong_trend,pullback
buy,2.42499,2.40467,2.40503,2.4638,-5688.862688000094,15805,15806,SL,strong_trend,pullback
partial,2.4486950000000003,2.4671179149847946,2.43031,2.48557,5148.898917861263,15809,15809,SCALE_OUT,strong_trend,
buy,2.4486950000000003,2.4575464574923975,2.4579064574923977,2.48557,2464.075434930655,15809,15810,SL,strong_trend,pullback
partial,2.543455,2.574982602629513,2.51155,2.60611,8811.441576745245,15849,15849,SCALE_OUT,strong_trend,
buy,2.543455,2.5589088013147565,2.5592188013147563,2.60611,0.0,15849,15850,SL,strong_trend,pullback
buy,2.5896950000000003,2.555675,2.55607,2.65687,-9517.785268000107,15851,15852,SL,strong_trend,pullback
partial,2.532165,2.492641767400141,2.57205,2.45349,11046.087425999407,15854,15858,SCALE_OUT,strong_trend,
sell,2.532165,2.453815,2.5124033837000708,2.45349,0.0,15854,15859,TP,strong_trend,pullback
buy,2.54599,2.5137849999999995,2.5141699999999996,2.6073799999999996,-9010.522897000197,15868,15872,SL,uncertain,crossover
partial,2.5479749999999997,2.5218809781915623,2.57434,2.49607,7292.845934696216,15899,15899,SCALE_OUT,uncertain,
sell,2.5479749999999997,2.535317989095781,2.534927989095781,2.49607,0.0,15899,15900,SL,uncertain,crossover
sell,2.461745,2.48445,2.48412,2.41812,-6355.4305969999305,15917,15918,SL,strong_trend,pullback
partial,2.4628649999999994,2.441132478544447,2.4850199999999996,2.4198299999999997,6073.87898697079,15919,15919,SCALE_OUT,strong_trend,
sell,2.4628649999999994,2.452473739272223,2.451998739272223,2.4198299999999997,0.0,15919,15920,SL,strong_trend,pullback
sell,2.489105,2.4417150000000003,2.5134100000000004,2.44132,13234.958325999887,15923,15924,TP,strong_trend,pullback
sell,2.43215,2.45802,2.45767,2.3821,-7239.995557999955,15925,15926,SL,strong_trend,pullback
partial,2.3851999999999998,2.359006044573058,2.4117100000000002,2.33314,7320.775722170116,15930,15931,SCALE_OUT,strong_trend,
sell,2.3851999999999998,2.372468022286529,2.372103022286529,2.33314,0.0,15930,15932,SL,strong_trend,pullback
sell,2.3981149999999998,2.424115,2.42375,2.348,-7276.3284000000685,15933,15935,SL,strong_trend,pullback
sell,2.3574149999999996,2.318545,2.3773999999999997,2.31827,10853.759757999927,15955,15955,TP,strong_trend,pullback
partial,2.3735699999999995,2.353426734163093,2.39403,2.3336099999999997,5629.708423202538,15959,15963,SCALE_OUT,strong_trend,
sell,2.3735699999999995,2.363838367081546,2.363498367081546,2.3336099999999997,0.0,15959,15964,SL,strong_trend,pullback
partial,2.33877,2.3211224351329505,2.35673,2.30381,4932.201430763494,15967,15967,SCALE_OUT,strong_trend,
sell,2.33877,2.3302712175664753,2.329946217566475,2.30381,2365.50861038171,15967,15968,SL,strong_trend,pullback
sell,2.34893,2.313495,2.3672400000000002,2.3131500000000003,19787.468558000062,15969,15970,TP,strong_trend,pullback
sell,2.32734,2.3466,2.34615,2.29116,-10785.22056800003,15973,15974,SL,strong_trend,pullback
partial,2.36764,2.3873867480328106,2.34781,2.4070300000000002,5518.888279153163,16020,16021,SCALE_OUT,uncertain,
buy,2.36764,2.3771283740164053,2.3775133740164054,2.4070300000000002,0.0,16020,16023,SL,uncertain,crossover
partial,2.3462799999999997,2.330174741462498,2.3626699999999996,2.31437,4501.152413939993,16034,16038,SCALE_OUT,uncertain,
sell,2.3462799999999997,2.338607370731249,2.338227370731249,2.31437,0.0,16034,16039,SL,uncertain,crossover
partial,2.35984,2.3747463929181327,2.34464,2.38934,4166.08937449561,16054,16054,SCALE_OUT,uncertain,
buy,2.35984,2.3669931964590663,2.3672931964590664,2.38934,0.0,16054,16057,SL,uncertain,crossover
sell,2.339385,2.35476,2.35446,2.31033,-4306.8172750000385,16060,16061,SL,uncertain,crossover
buy,2.3680800000000004,2.39682,2.3531299999999997,2.39714,8022.592915999872,16064,16064,TP,uncertain,crossover
sell,2.3314,2.31237,2.34163,2.31202,15926.4273059999,16144,16145,TP,strong_trend,pullback
partial,2.316505,2.3050851197117614,2.32819,2.29396,3191.66697054984,16148,16152,SCALE_OUT,strong_trend,
sell,2.316505,2.2942850000000004,2.3107950598558804,2.29396,12400.722295999696,16148,16153,TP,strong_trend,pullback
sell,2.28957,2.3013549999999996,2.3010099999999998,2.26789,-9910.415606999759,16154,16157,SL,strong_trend,pullback
partial,2.30455,2.2937307426791476,2.3160600000000002,2.28363,3023.802821506696,16158,16159,SCALE_OUT,strong_trend,
partial,2.30455,2.2883211140187214,2.2991403713395737,2.28363,4535.704232260045,16158,16159,SCALE_OUT,strong_trend,
sell,2.30455,2.2940207426791477,2.2937307426791476,,2932.9926355066605,16158,16160,SL,strong_trend,pullback
buy,2.320295,2.34062,2.30968,2.34091,5670.740104999917,16205,16206,TP,uncertain,crossover
partial,2.252315,2.2415726636900994,2.26168,2.22946,3002.304675834418,16235,16235,SCALE_OUT,strong_trend,
sell,2.252315,2.2472888318450495,2.2469438318450496,2.22946,2789.9411298345194,16235,16236,SL,strong_trend,pullback
sell,2.2618,2.27392,2.27387,2.23856,-10191.296423999924,16239,16240,SL,strong_trend,pullback
partial,2.290655,2.3027266767780707,2.27851,2.31472,3373.8332696362277,16243,16243,SCALE_OUT,strong_trend,
partial,2.290655,2.3087625151671065,2.2966908383890354,2.31472,5060.749904454466,16243,16243,SCALE_OUT,strong_trend,
buy,2.290655,2.302651676778071,2.3027266767780707,,0.0,16243,16244,SL,strong_trend,pullback
sell,2.22253,2.187355,2.24026,2.18731,9821.068594999926,16270,16271,TP,strong_trend,pullback
sell,2.18637,2.204215,2.20414,2.1510100000000003,-4997.141272999969,16272,16275,SL,strong_trend,pullback
partial,2.2071249999999996,2.190742073100916,2.2236,2.17446,4578.756111707281,16277,16277,SCALE_OUT,strong_trend,
sell,2.2071249999999996,2.1990685365504583,2.198933536550458,2.17446,0.0,16277,16278,SL,strong_trend,pullback
partial,2.14003,2.1219830403724953,2.15822,2.1041,5043.825636357712,16289,16289,SCALE_OUT,strong_trend,
partial,2.14003,2.112959560558743,2.1310065201862476,2.1041,7565.7384545365685,16289,16289,SCALE_OUT,strong_trend,
sell,2.14003,2.1220630403724954,2.1219830403724953,,0.0,16289,16290,SL,strong_trend,pullback
sell,2.1275899999999996,2.14767,2.14757,2.08796,-5621.786672000152,16295,16299,SL,strong_trend,pullback
buy,2.1919,2.1795649999999998,2.17963,2.22073,-6914.375478000116,16310,16311,SL,strong_trend,crossover
buy,2.1700749999999998,2.15848,2.1586,2.19301,-3250.3700229999445,16330,16331,SL,uncertain,crossover
sell,2.14705,2.15811,2.15804,2.1253100000000003,-3100.84640400002,16348,16351,SL,uncertain,crossover
partial,2.16412,2.1754086752688186,2.1528099999999997,2.1866499999999998,3154.9973456253374,16354,16354,SCALE_OUT,uncertain,
buy,2.16412,2.1696843376344095,2.1697643376344096,2.1866499999999998,0.0,16354,16355,SL,uncertain,crossover
buy,2.255905,2.2427699999999997,2.24286,2.2816799999999997,-7361.548918000067,16378,16379,SL,strong_trend,pullback
partial,2.167505,2.155164954839369,2.17989,2.14287,3448.8377776466446,16426,16427,SCALE_OUT,strong_trend,
sell,2.167505,2.1614049774196844,2.1613349774196844,2.14287,1695.0950508233182,16426,16428,SL,strong_trend,pullback
partial,2.10376,2.0865608565977727,2.12104,2.06947,4806.875075142017,16431,16431,SCALE_OUT,strong_trend,
sell,2.10376,2.0952254282988867,2.0951604282988865,2.06947,0.0,16431,16432,SL,strong_trend,pullback
sell,2.0946249999999997,2.111325,2.11125,2.0616,-4677.1327800000445,16433,16435,SL,strong_trend,pullback
buy,2.26802,2.289255,2.25725,2.2893499999999998,11850.13999799994,16495,16496,TP,strong_trend,pullback
partial,2.27809,2.2889996677782753,2.26725,2.29995,3049.071043542793,16497,16499,SCALE_OUT,strong_trend,
buy,2.27809,2.2834798338891376,2.2835448338891378,2.29995,1496.6091007713394,16497,16500,SL,strong_trend,pullback
partial,2.25871,2.247908763785937,2.2695700000000003,2.2371700000000003,3018.7662213095273,16504,16506,SCALE_OUT,strong_trend,
partial,2.25871,2.2425081456789053,2.2533093818929686,2.2371700000000003,4528.1493319642905,16504,16506,SCALE_OUT,strong_trend,
sell,2.25871,2.247983763785937,2.247908763785937,,0.0,16504,16507,SL,strong_trend,crossover
partial,2.26086,2.271527092235737,2.2504999999999997,2.2824799999999996,2981.275206157387,16516,16516,SCALE_OUT,weak_trend,
buy,2.26086,2.2661385461178685,2.2661935461178686,2.2824799999999996,1465.5060160786545,16516,16517,SL,weak_trend,crossover
partial,2.284265,2.273474630880596,2.29541,2.2630399999999997,3015.7290487460386,16535,16535,SCALE_OUT,weak_trend,
sell,2.284265,2.2789298154402977,2.2788698154402978,2.2630399999999997,1481.3355203730953,16535,16536,SL,weak_trend,crossover
buy,2.327605,2.314015,2.31407,2.3543,-7615.878812000119,16568,16570,SL,strong_trend,pullback
sell,2.2865599999999997,2.299495,2.29942,2.26105,-7249.755558000078,16573,16574,SL,strong_trend,crossover
partial,2.24898,2.23622441155127,2.26176,2.22351,3564.9752286517964,16580,16584,SCALE_OUT,strong_trend,
sell,2.24898,2.242682205775635,2.242602205775635,2.22351,1750.368942325876,16580,16585,SL,strong_trend,pullback
sell,2.188005,2.1605550000000004,2.20183,2.1604900000000002,15324.118659999736,16600,16601,TP,strong_trend,pullback
sell,2.149675,2.127525,2.1609000000000003,2.12745,6180.79730999997,16641,16641,TP,uncertain,crossover
buy,2.1602,2.1497599999999997,2.14985,2.18024,-5855.133392000252,16654,16656,SL,uncertain,crossover
partial,2.2477650000000002,2.2588568624614362,2.23666,2.26993,3099.9914330545043,16686,16686,SCALE_OUT,strong_trend,
partial,2.2477650000000002,2.2644027936921542,2.2533109312307182,2.26993,4649.987149581757,16686,16686,SCALE_OUT,strong_trend,
buy,2.2477650000000002,2.2587818624614364,2.2588568624614362,,0.0,16686,16687,SL,strong_trend,pullback
partial,2.281545,2.294148187530524,2.26892,2.30672,3522.3817018684285,16688,16688,SCALE_OUT,strong_trend,
buy,2.281545,2.3066549999999997,2.287846593765262,2.30672,7008.068173999928,16688,16689,TP,strong_trend,pullback
partial,2.31078,2.324365435506761,2.29706,2.3378,3796.9037059103653,16690,16691,SCALE_OUT,strong_trend,
buy,2.31078,2.3175477177533805,2.3175727177533805,2.3378,1881.7047679551988,16690,16692,SL,strong_trend,pullback
partial,2.21729,2.2011802784090775,2.23309,2.18479,4502.399763284491,16706,16708,SCALE_OUT,strong_trend,
sell,2.21729,2.209305139204539,2.209235139204539,2.18479,0.0,16706,16709,SL,strong_trend,pullback
sell,2.1948,2.1635400000000002,2.21047,2.16352,17453.782167999787,16712,16712,TP,strong_trend,pullback
partial,2.1796699999999998,2.163597402145175,2.19576,2.14755,4492.024295299092,16713,16713,SCALE_OUT,strong_trend,
partial,2.1796699999999998,2.155561103217763,2.1716337010725875,2.14755,6738.036442948637,16713,16713,SCALE_OUT,strong_trend,
sell,2.1796699999999998,2.1636174021451753,2.163597402145175,,0.0,16713,16714,SL,strong_trend,pullback
partial,2.18304,2.165750374305889,2.20034,2.1485000000000003,4832.163373717523,16717,16718,SCALE_OUT,strong_trend,
partial,2.18304,2.1571055614588333,2.1743951871529443,2.1485000000000003,7248.245060576349,16717,16718,SCALE_OUT,strong_trend,
sell,2.18304,2.165840374305889,2.165750374305889,,0.0,16717,16720,SL,strong_trend,pullback
partial,2.14192,2.12848284452587,2.15542,2.1151299999999997,3755.461898238385,16733,16734,SCALE_OUT,strong_trend,
partial,2.14192,2.1217642667888055,2.135201422262935,2.1151299999999997,5633.192847357514,16733,16734,SCALE_OUT,strong_trend,
sell,2.14192,2.1285378445258702,2.12848284452587,,0.0,16733,16735,SL,strong_trend,pullback
buy,2.1728549999999998,2.1627699999999996,2.1628399999999997,2.1925999999999997,-5656.700178000068,16764,16765,SL,uncertain,crossover
buy,2.17017,2.16129,2.16134,2.18816,-4983.145183999999,16779,16782,SL,uncertain,crossover
sell,2.0564249999999995,2.027615,2.07033,2.02746,8042.156753999876,16816,16816,TP,strong_trend,pullback
partial,2.0601999999999996,2.0437021788479743,2.0768500000000003,2.0273800000000004,4610.867148159934,16819,16819,SCALE_OUT,strong_trend,
sell,2.0601999999999996,2.052026089423987,2.051951089423987,2.0273800000000004,0.0,16819,16820,SL,strong_trend,pullback
buy,2.08186,2.065535,2.06568,2.1138,-4572.326504999917,16823,16825,SL,strong_trend,crossover
partial,1.9527300000000003,1.9324049991552958,1.9730999999999999,1.91214,5680.500341080873,16832,16832,SCALE_OUT,strong_trend,
sell,1.9527300000000003,1.942592499577648,1.942567499577648,1.91214,0.0,16832,16833,SL,strong_trend,pullback
partial,1.9764300000000001,1.956071389629805,1.9969000000000001,1.93585,5689.893645537399,16835,16836,SCALE_OUT,strong_trend,
sell,1.9764300000000001,1.9663356948149024,1.9662506948149026,1.93585,0.0,16835,16837,SL,strong_trend,pullback
buy,2.01797,1.9959650000000002,1.9960000000000002,2.06218,-6159.792216999953,16841,16851,SL,strong_trend,crossover
buy,2.0590200000000003,2.0994400000000004,2.03874,2.0994900000000003,22573.918056000068,16861,16861,TP,strong_trend,crossover
buy,2.1599200000000005,2.13807,2.1381,2.20335,-6116.472290000166,16865,16867,SL,strong_trend,pullback
buy,2.151985,2.191115,2.13223,2.19121,21852.850884000058,16869,16870,TP,strong_trend,pullback
buy,2.19373,2.1736199999999997,2.17365,2.23365,-11260.342348000166,16872,16873,SL,strong_trend,pullback
partial,2.181405,2.201107296616603,2.16168,2.22078,5506.464846216811,16874,16874,SCALE_OUT,strong_trend,
buy,2.181405,2.191156148308301,2.1912561483083013,2.22078,2715.5240831082842,16874,16875,SL,strong_trend,pullback
buy,2.185185,2.165945,2.16605,2.22323,-10774.041232000205,16876,16877,SL,strong_trend,pullback
partial,2.119665,2.1072829509284334,2.13246,2.09532,3460.5771734882433,16929,16929,SCALE_OUT,strong_trend,
partial,2.119665,2.1010919263926504,2.113473975464217,2.09532,5190.865760232303,16929,16929,SCALE_OUT,strong_trend,
sell,2.119665,2.1073129509284336,2.1072829509284334,,3442.432671488187,16929,16930,SL,strong_trend,pullback
sell,2.11386,2.12656,2.12653,2.08813,-10677.597540000132,16931,16932,SL,strong_trend,pullback
sell,2.097035,2.1103950000000005,2.1102700000000003,2.07073,-7487.316448000271,16939,16940,SL,strong_trend,pullback
sell,2.094675,2.071095,2.10656,2.07104,19741.375715999944,16951,16951,TP,strong_trend,pullback
buy,2.1403600000000003,2.172345,2.12428,2.1724,17859.033097999836,16959,16962,TP,strong_trend,crossover
partial,2.1768,2.1927887174481686,2.16072,2.20866,4468.581114053469,16963,16966,SCALE_OUT,strong_trend,
buy,2.1768,2.184739358724084,2.1847943587240843,2.20866,0.0,16963,16969,SL,strong_trend,pullback
partial,2.1829,2.1962475837062705,2.16932,2.2093399999999996,3730.4280760130605,16970,16973,SCALE_OUT,strong_trend,
buy,2.1829,2.1894987918531355,2.1895737918531353,2.2093399999999996,1834.492783006579,16970,16974,SL,strong_trend,pullback
sell,2.1837799999999996,2.19043,2.19033,2.17083,-5604.973830000409,17001,17002,SL,uncertain,crossover
partial,2.2309599999999996,2.2155219359606453,2.24654,2.20025,4314.682627136482,17035,17038,SCALE_OUT,strong_trend,
sell,2.2309599999999996,2.2233259679803226,2.2232409679803227,2.20025,0.0,17035,17040,SL,strong_trend,crossover
partial,2.192685,2.203593263119183,2.18168,2.21438,3048.6784646438773,17064,17065,SCALE_OUT,strong_trend,
buy,2.192685,2.1980941315595914,2.1981391315595915,2.21438,3004.004958643836,17064,17066,SL,strong_trend,crossover
partial,2.1982749999999998,2.2082658453274333,2.1882599999999996,2.2182299999999997,2792.2754209852424,17072,17072,SCALE_OUT,uncertain,
partial,2.1982749999999998,2.2132612679911503,2.2032704226637168,2.2182299999999997,4188.413131477925,17072,17072,SCALE_OUT,uncertain,
buy,2.1982749999999998,2.260946026407831,2.261041026407831,,0.0,17072,17073,CHANDELIER,uncertain,crossover
partial,2.253555,2.267593813690394,2.23947,2.28156,3923.615382157848,17076,17076,SCALE_OUT,strong_trend,
buy,2.253555,2.2605094068451965,2.2605744068451967,2.28156,1933.8812700788048,17076,17077,SL,strong_trend,pullback
buy,2.2561250000000004,2.2423650000000004,2.2424500000000003,2.2832500000000002,-7710.903167999997,17079,17080,SL,strong_trend,pullback
partial,2.233245,2.246441132870383,2.22,2.25957,3688.1000814663735,17081,17081,SCALE_OUT,strong_trend,
buy,2.233245,2.2397980664351915,2.2398430664351916,2.25957,3643.426575466332,17081,17082,SL,strong_trend,pullback
partial,2.274115,2.2861827142696836,2.26203,2.29821,3372.7258143196477,17088,17089,SCALE_OUT,strong_trend,
buy,2.274115,2.280088857134842,2.280148857134842,2.29821,3319.6678063196746,17088,17090,SL,strong_trend,pullback
partial,2.2827800000000003,2.2966005292667444,2.2688800000000002,2.31034,3862.608509269163,17094,17094,SCALE_OUT,strong_trend,
partial,2.2827800000000003,2.3035107939001165,2.2896902646333723,2.31034,5793.912763903744,17094,17094,SCALE_OUT,strong_trend,
buy,2.2827800000000003,2.2965255292667446,2.2966005292667444,,0.0,17094,17095,SL,strong_trend,pullback
partial,2.223095,2.212215735980992,2.2340400000000002,2.20143,3040.5736975299164,17120,17120,SCALE_OUT,strong_trend,
sell,2.223095,2.217685367990496,2.217655367990496,2.20143,3004.284693529806,17120,17121,SL,strong_trend,pullback
partial,2.27679,2.267216375648519,2.2865,2.25779,2675.669084074771,17168,17169,SCALE_OUT,weak_trend,
sell,2.27679,2.257865,2.2720031878242595,2.25779,5279.463345000084,17168,17170,TP,weak_trend,crossover
partial,2.275945,2.2856718159059226,2.2662199999999997,2.2953799999999998,2718.483580561301,17174,17174,SCALE_OUT,weak_trend,
buy,2.275945,2.280693407952961,2.280808407952961,2.2953799999999998,1317.3411992805643,17174,17175,SL,weak_trend,crossover
partial,2.2935350000000003,2.3048437469193397,2.28215,2.31605,3160.607038756491,17211,17212,SCALE_OUT,ranging,
buy,2.2935350000000003,2.29913437345967,2.29918937345967,2.31605,1555.1719323782067,17211,17213,SL,ranging,crossover
partial,2.3817600000000003,2.394454709578864,2.36903,2.4071000000000002,3547.960595113443,17240,17242,SCALE_OUT,strong_trend,
buy,2.3817600000000003,2.407035,2.3881073547894323,2.4071000000000002,14108.365869999838,17240,17243,TP,strong_trend,pullback
buy,2.411265,2.39704,2.39713,2.4393700000000003,-7970.822730000086,17246,17248,SL,strong_trend,pullback
buy,2.4504050000000004,2.437095,2.43716,2.47679,-7459.368108000335,17257,17258,SL,strong_trend,pullback
partial,2.4757700000000002,2.490227464925892,2.46127,2.50462,4040.621452868968,17265,17265,SCALE_OUT,strong_trend,
partial,2.4757700000000002,2.4974561973888374,2.482998732462946,2.50462,6060.932179303328,17265,17265,SCALE_OUT,strong_trend,
buy,2.4757700000000002,2.490172464925892,2.490227464925892,,0.0,17265,17266,SL,strong_trend,pullback
partial,2.4898550000000004,2.505089684893584,2.4745600000000003,2.5202500000000003,4257.841531987381,17267,17268,SCALE_OUT,strong_trend,
partial,2.4898550000000004,2.5127070273403755,2.497472342446792,2.5202500000000003,6386.762297981009,17267,17268,SCALE_OUT,strong_trend,
buy,2.4898550000000004,2.504999684893584,2.505089684893584,,0.0,17267,17269,SL,strong_trend,pullback
buy,2.546615,2.5292499999999998,2.5294,2.58085,-4862.989241000083,17271,17272,SL,strong_trend,pullback
partial,2.5276150000000004,2.5451077911418687,2.5100000000000002,2.5624700000000002,4888.944743819236,17273,17273,SCALE_OUT,strong_trend,
buy,2.5276150000000004,2.5623650000000002,2.5363613955709345,2.5624700000000002,0.0,17273,17274,TP,strong_trend,pullback
partial,2.7998950000000002,2.841767235762441,2.75809,2.8837,11702.594816488549,17290,17291,SCALE_OUT,strong_trend,
buy,2.7998950000000002,2.820791117881221,2.820831117881221,2.8837,0.0,17290,17292,SL,strong_trend,pullback
partial,2.7763950000000004,2.80682979794726,2.74589,2.83718,8506.020808613092,17323,17326,SCALE_OUT,uncertain,
buy,2.7763950000000004,2.79154239897363,2.79161239897363,2.83718,0.0,17323,17327,SL,uncertain,crossover
sell,2.85164,2.88474,2.8846499999999997,2.78583,-9260.660539999912,17376,17377,SL,strong_trend,pullback
buy,2.931515,2.90016,2.90023,2.99293,-8772.962007000006,17393,17394,SL,uncertain,crossover
partial,3.05675,3.0832840882122654,3.03701,3.1166,7415.837189463835,17413,17413,SCALE_OUT,strong_trend,
buy,3.05675,3.0699420441061327,3.0700170441061325,3.1166,0.0,17413,17414,SL,strong_trend,pullback
partial,3.22852,3.2649749272671578,3.19197,3.30132,10188.547019377946,17430,17431,SCALE_OUT,strong_trend,
buy,3.22852,3.2467174636335785,3.2467474636335787,3.30132,0.0,17430,17432,SL,strong_trend,pullback
buy,3.378945,3.4410350000000003,3.32023,3.4410700000000003,17343.36430600012,17437,17437,TP,strong_trend,pullback
buy,3.594495,3.54415,3.54422,3.69497,-14080.351773000024,17445,17446,SL,strong_trend,pullback
partial,3.49942,3.5261432380372173,3.47296,3.5531200000000003,7468.701425650761,17496,17496,SCALE_OUT,uncertain,
buy,3.49942,3.512651619018609,3.5127816190186087,3.5531200000000003,0.0,17496,17497,SL,uncertain,crossover
partial,3.4561349999999997,3.427538627316546,3.48494,3.3991700000000002,7992.211465238768,17510,17511,SCALE_OUT,uncertain,
sell,3.4561349999999997,3.441861813658273,3.441836813658273,3.3991700000000002,0.0,17510,17512,SL,uncertain,crossover
buy,3.55982,3.533185,3.5332500000000002,3.6135,-7453.800359000052,17518,17520,SL,uncertain,crossover
partial,3.4699050000000002,3.4464402755493886,3.49339,3.42301,6558.000969520076,17567,17568,SCALE_OUT,strong_trend,
sell,3.4699050000000002,3.4582226377746945,3.4581726377746946,3.42301,0.0,17567,17570,SL,strong_trend,pullback
sell,3.4517499999999997,3.40882,3.47363,3.40877,23976.92472399983,17571,17571,TP,strong_trend,pullback
partial,3.304775,3.2713327858344456,3.33828,3.23796,9346.543718517238,17574,17574,SCALE_OUT,strong_trend,
sell,3.304775,3.2881838929172225,3.2880538929172225,3.23796,0.0,17574,17575,SL,strong_trend,pullback
buy,3.241755,3.251815,3.20295,3.31746,2801.84300400005,17577,17577,REVERSAL,strong_trend,crossover
sell,3.25188,3.1783700000000006,3.28885,3.1782700000000004,20535.064733999803,17578,17578,TP,strong_trend,crossover
sell,3.17525,3.22257,3.22244,3.08273,-13234.91448800001,17582,17583,SL,strong_trend,pullback
buy,3.199575,3.193745,3.1562099999999997,3.2862,-1639.1482220000005,17586,17586,REVERSAL,strong_trend,pullback
partial,3.1167599999999998,3.0690113849424,3.16481,3.0215899999999998,13344.945281589205,17593,17593,SCALE_OUT,strong_trend,
sell,3.1167599999999998,3.0929606924711996,3.0928856924712,3.0215899999999998,0.0,17593,17594,SL,strong_trend,pullback
sell,3.1490400000000003,3.06778,3.1900500000000003,3.06759,22701.06108400009,17609,17609,TP,strong_trend,pullback
sell,3.075995,3.1187099999999996,3.1180399999999997,2.99165,-11947.893430999955,17610,17611,SL,strong_trend,pullback
partial,3.11394,3.071227120110743,3.157,3.02887,11937.540895241134,17612,17612,SCALE_OUT,strong_trend,
sell,3.11394,3.0927335600553714,3.0925835600553713,3.02887,0.0,17612,17614,SL,strong_trend,pullback
sell,3.07427,3.1159499999999998,3.11578,2.99155,-11658.628111999982,17615,17616,SL,strong_trend,pullback
sell,3.038455,3.07892,3.07885,2.9577999999999998,-11319.055781000054,17623,17626,SL,strong_trend,pullback
buy,3.14312,3.1103,3.11048,3.20804,-9182.40518800002,17630,17632,SL,strong_trend,crossover
partial,3.1950100000000003,3.218647950687171,3.17133,3.24222,6606.4148270827955,17641,17647,SCALE_OUT,uncertain,
buy,3.1950100000000003,3.2068039753435857,3.2068289753435857,3.24222,0.0,17641,17648,SL,uncertain,crossover
buy,3.245505,3.290715,3.22271,3.29081,12625.684513999991,17681,17681,TP,strong_trend,pullback
buy,3.269845,3.31716,3.24605,3.31724,13213.997070999938,17682,17684,TP,strong_trend,pullback
sell,3.23866,3.19242,3.26227,3.19237,12913.552416000017,17690,17692,TP,strong_trend,crossover
sell,3.1913949999999995,3.1443049999999997,3.21509,3.14423,13151.113305999961,17693,17693,TP,strong_trend,pullback
sell,3.1694799999999996,3.1202199999999998,3.19463,3.12017,13757.59228399996,17696,17697,TP,strong_trend,pullback
partial,3.14308,3.118129252602818,3.16813,3.09328,6973.319715105562,17698,17699,SCALE_OUT,strong_trend,
sell,3.14308,3.130899626301409,3.130604626301409,3.09328,0.0,17698,17700,SL,strong_trend,pullback
sell,3.1321149999999998,3.0808549999999997,3.158,3.08057,14316.559084000024,17702,17703,TP,strong_trend,crossover
