type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
sell,6398.8,6381.8,6410.1,6381.8,22.440000000000005,3447,3467,TP,uncertain,mean_reversion
sell,6383.1,6383.9,6389.200000000001,6367.8,-2.0799999999981087,3474,3475,REVERSAL,uncertain,crossover
sell,6379.9,6385.9,6385.9,6364.7,-18.120000000000005,3477,3478,SL,uncertain,crossover
sell,6379.7,6385.4,6385.4,6365.3,-37.676999999998806,3481,3484,SL,strong_trend,crossover
buy,6393.1,6413.3,6385.0,6413.3,66.05399999999942,3485,3486,TP,strong_trend,pullback
buy,6446.9,6463.0,6440.5,6463.0,74.0600000000017,3498,3503,TP,strong_trend,pullback
buy,6462.0,6456.8,6456.8,6475.0,-34.111999999998815,3523,3530,SL,strong_trend,pullback
buy,6462.6,6456.1,6456.1,6478.900000000001,-37.57000000000001,3531,3533,SL,strong_trend,pullback
buy,6462.4,6455.2,6455.2,6480.5,-43.27199999999892,3533,3534,SL,strong_trend,pullback
partial,6470.9,6487.608055412077,6463.5,6489.4,17.042216520319112,3537,3547,SCALE_OUT,strong_trend,
buy,6470.9,6477.1997533151725,6477.1997533151725,6489.4,15.056410423263218,3537,3549,SL,strong_trend,pullback
sell,6463.7,6447.7,6470.099999999999,6447.7,93.60000000000002,3563,3570,TP,strong_trend,pullback
sell,6453.1,6459.3,6459.3,6437.6,-33.04599999999903,3583,3585,SL,strong_trend,pullback
sell,6445.0,6450.5,6450.5,6431.1,-28.875000000000004,3590,3595,SL,strong_trend,pullback
partial,6450.4,6439.129974722633,6455.4,6437.9,23.554352829696164,3595,3600,SCALE_OUT,strong_trend,
sell,6450.4,6450.4,6450.4,6437.9,0.0,3595,3601,SL,strong_trend,pullback
partial,6418.0,6401.854971337524,6425.1,6400.1,18.08243210197296,3606,3611,SCALE_OUT,strong_trend,
sell,6418.0,6400.1,6418.0,6400.1,47.07699999999905,3606,3612,TP,strong_trend,pullback
sell,6403.6,6409.900000000001,6409.900000000001,6387.900000000001,-26.334000000000763,3612,3620,SL,strong_trend,pullback
sell,6381.2,6391.599999999999,6391.599999999999,6355.2,-24.231999999999157,3626,3627,SL,strong_trend,pullback
sell,6390.0,6400.5,6400.5,6363.7,-26.145000000000007,3627,3629,SL,strong_trend,pullback
sell,6398.2,6370.3,6409.3,6370.3,51.89399999999934,3629,3645,TP,strong_trend,pullback
sell,6381.7,6359.0,6390.8,6359.0,66.51099999999948,3654,3662,TP,strong_trend,pullback
sell,6387.2,6395.099999999999,6395.099999999999,6367.4,-35.075999999998395,3664,3669,SL,strong_trend,pullback
buy,6436.1,6437.1,6429.5,6452.6,4.830000000000001,3705,3706,REVERSAL,strong_trend,pullback
buy,6442.4,6436.2,6436.2,6457.9,-36.95199999999892,3707,3708,SL,strong_trend,crossover
buy,6472.4,6467.4,6467.4,6483.099999999999,-35.75000000000001,3731,3738,SL,strong_trend,pullback
buy,6468.8,6485.2,6462.3,6485.2,60.187999999998674,3748,3754,TP,strong_trend,pullback
buy,6485.4,6479.5,6479.5,6500.2,-23.363999999998562,3754,3761,SL,strong_trend,pullback
sell,6505.2,6490.7,6514.9,6490.7,22.185000000000006,3767,3779,TP,uncertain,mean_reversion
buy,6488.8,6483.8,6483.8,6500.8,-37.050000000000004,3780,3784,SL,strong_trend,pullback
sell,6462.6,6469.6,6469.6,6445.0,-31.85000000000001,3788,3791,SL,strong_trend,pullback
sell,6480.9,6464.099999999999,6487.599999999999,6464.099999999999,64.84800000000071,3793,3797,TP,strong_trend,pullback
sell,6395.3,6406.6,6406.6,6367.0,-17.289000000000282,3831,3832,SL,strong_trend,pullback
sell,6426.2,6434.4,6434.4,6405.7,-35.91599999999921,3842,3843,SL,strong_trend,pullback
sell,6435.0,6443.3,6443.3,6414.1,-39.92300000000089,3843,3844,SL,strong_trend,pullback
buy,6457.9,6450.099999999999,6450.099999999999,6477.5,-29.7180000000007,3863,3873,SL,strong_trend,pullback
partial,6470.0,6486.781413282067,6462.6,6488.6,29.535287376437488,3873,3876,SCALE_OUT,strong_trend,
buy,6470.0,6488.6,6470.0,6488.6,76.63200000000151,3873,3877,TP,strong_trend,pullback
sell,6482.7,6493.099999999999,6493.099999999999,6456.599999999999,-20.38399999999929,3901,3903,SL,strong_trend,crossover
buy,6493.2,6483.7,6483.7,6517.0,-22.705000000000005,3905,3922,SL,strong_trend,pullback
sell,6553.8,6562.1,6562.1,6541.3,-15.936000000000352,3986,3987,SL,ranging,mean_reversion
sell,6579.8,6589.400000000001,6589.400000000001,6565.400000000001,-15.552000000000593,3988,3993,SL,ranging,mean_reversion
buy,6587.8,6582.8,6582.8,6599.8,-29.550000000000004,4000,4005,SL,strong_trend,pullback
partial,6590.3,6602.571347403987,6584.900000000001,6603.900000000001,21.965711853135858,4017,4026,SCALE_OUT,strong_trend,
buy,6590.3,6594.6534147074835,6594.6534147074835,6603.900000000001,18.153739330205585,4017,4028,SL,strong_trend,pullback
buy,6601.9,6612.2,6596.9,6612.2,75.08700000000134,4030,4033,TP,strong_trend,pullback
buy,6621.0,6616.0,6616.0,6633.5,-34.60000000000001,4037,4038,SL,strong_trend,pullback
buy,6621.1,6616.1,6616.1,6632.700000000001,-31.100000000000005,4061,4062,SL,strong_trend,pullback
buy,6615.9,6610.9,6610.9,6626.599999999999,-27.850000000000005,4067,4071,SL,strong_trend,pullback
buy,6631.2,6653.0,6622.5,6653.0,42.51000000000036,4088,4097,TP,strong_trend,crossover
sell,6667.5,6651.5,6678.2,6651.5,29.60000000000001,4131,4142,TP,uncertain,mean_reversion
buy,6655.1,6649.400000000001,6649.400000000001,6669.400000000001,-27.35999999999913,4143,4147,SL,strong_trend,pullback
buy,6668.7,6683.3,6662.9,6683.3,99.8640000000025,4148,4149,TP,strong_trend,pullback
buy,6699.5,6693.5,6693.5,6714.5,-27.240000000000006,4156,4173,SL,strong_trend,pullback
sell,6667.4,6673.9,6673.9,6651.0,-35.68500000000001,4177,4179,SL,strong_trend,crossover
sell,6671.8,6678.0,6678.0,6656.2,-27.961999999999183,4179,4187,SL,strong_trend,pullback
sell,6678.5,6666.4,6683.5,6666.4,66.30800000000201,4188,4194,TP,strong_trend,pullback
sell,6663.6,6650.6,6668.8,6650.6,86.06000000000002,4195,4196,TP,strong_trend,pullback
sell,6645.2,6651.9,6651.9,6628.5,-30.484999999999175,4200,4204,SL,strong_trend,pullback
sell,6655.0,6640.5,6660.8,6640.5,66.55500000000002,4204,4211,TP,strong_trend,pullback
sell,6646.0,6633.2,6651.1,6633.2,70.14400000000101,4211,4214,TP,strong_trend,pullback
sell,6623.5,6600.9,6632.5,6600.9,57.63000000000094,4219,4221,TP,strong_trend,pullback
sell,6613.1,6618.211094302108,6618.211094302108,6585.6,-8.944415028688356,4222,4233,SL,strong_trend,pullback
sell,6619.2,6630.0,6630.0,6592.2,-31.536000000000534,4242,4243,SL,strong_trend,pullback
sell,6646.0,6646.2,6657.5,6617.3,-0.5159999999995308,4243,4244,REVERSAL,strong_trend,pullback
partial,6673.3,6690.347679424234,6665.8,6692.2,18.922924160899797,4254,4260,SCALE_OUT,strong_trend,
buy,6673.3,6676.790299036405,6676.790299036405,6692.2,9.074777494651427,4254,4263,SL,strong_trend,pullback
buy,6678.8,6671.8,6671.8,6696.400000000001,-32.55000000000001,4264,4265,SL,strong_trend,pullback
buy,6664.5,6657.2,6657.2,6682.9,-33.58000000000085,4266,4267,SL,strong_trend,pullback
buy,6663.4,6656.2,6656.2,6681.599999999999,-34.63199999999914,4267,4269,SL,strong_trend,pullback
buy,6670.5,6663.0,6663.0,6689.3,-37.05000000000001,4269,4270,SL,strong_trend,pullback
buy,6664.6,6657.200000000001,6657.200000000001,6683.1,-35.07599999999829,4270,4280,SL,strong_trend,pullback
buy,6677.3,6697.1,6669.400000000001,6697.1,91.87200000000085,4291,4292,TP,weak_trend,crossover
buy,6714.2,6707.3,6707.3,6731.599999999999,-41.74499999999781,4334,4335,SL,strong_trend,pullback
buy,6723.0,6716.3,6716.3,6739.9,-33.0309999999991,4338,4340,SL,strong_trend,pullback
buy,6737.8,6732.6,6732.6,6751.0,-27.403999999999048,4346,4353,SL,strong_trend,pullback
partial,6720.7,6738.874127601349,6712.7,6740.8,19.628057809456955,4361,4364,SCALE_OUT,strong_trend,
buy,6720.7,6740.8,6724.770560340858,6740.8,50.652000000000925,4361,4368,TP,strong_trend,pullback
sell,6751.6,6740.3,6759.1,6740.3,30.17100000000049,4401,4402,TP,uncertain,mean_reversion
sell,6718.6,6725.900000000001,6725.900000000001,6700.200000000001,-32.26600000000081,4406,4409,SL,strong_trend,pullback
sell,6727.6,6734.3,6734.3,6710.700000000001,-24.923999999999328,4409,4422,SL,strong_trend,pullback
sell,6731.6,6737.200000000001,6737.200000000001,6717.5,-36.23200000000236,4424,4425,SL,strong_trend,pullback
partial,6747.1,6760.984068267709,6741.0,6762.5,25.546685612583175,4425,4430,SCALE_OUT,strong_trend,
buy,6747.1,6762.5,6747.1,6762.5,66.06599999999845,4425,4431,TP,strong_trend,crossover
buy,6764.9,6759.299999999999,6759.299999999999,6778.9,-36.120000000002356,4434,4435,SL,strong_trend,pullback
buy,6753.9,6748.5,6748.5,6767.599999999999,-32.021999999997846,4436,4447,SL,strong_trend,pullback
buy,6747.7,6742.2,6742.2,6761.5,-40.81000000000001,4447,4448,SL,strong_trend,pullback
buy,6741.2,6734.599999999999,6734.599999999999,6757.9,-33.000000000001826,4449,4450,SL,strong_trend,pullback
sell,6744.1,6751.0,6751.0,6726.8,-21.458999999998873,4455,4458,SL,strong_trend,pullback
sell,6751.0,6735.6,6757.1,6735.6,62.061999999998555,4458,4466,TP,strong_trend,pullback
sell,6630.2,6652.7,6652.7,6573.8,-9.225000000000001,4479,4487,SL,strong_trend,pullback
sell,6651.8,6667.900000000001,6667.900000000001,6611.400000000001,-18.032000000000412,4488,4496,SL,strong_trend,pullback
sell,6670.3,6629.8,6686.5,6629.8,117.45000000000002,4496,4507,TP,strong_trend,pullback
sell,6611.4,6575.5,6625.7,6575.5,102.31499999999899,4511,4513,TP,strong_trend,pullback
sell,6604.0,6567.0,6618.8,6567.0,98.05000000000001,4514,4516,TP,strong_trend,pullback
sell,6624.5,6641.1,6641.1,6582.8,-36.68600000000081,4517,4518,SL,strong_trend,pullback
sell,6673.3,6692.900000000001,6692.900000000001,6643.8,-19.20800000000036,4531,4535,SL,uncertain,mean_reversion
partial,6676.0,6705.115494231255,6663.1,6708.3,24.748170096566817,4550,4559,SCALE_OUT,strong_trend,
buy,6676.0,6708.3,6676.0,6708.3,64.27700000000037,4550,4560,TP,strong_trend,pullback
sell,6615.0,6576.5,6630.4,6576.5,60.83000000000001,4571,4578,TP,strong_trend,pullback
sell,6579.1,6593.6,6593.6,6542.900000000001,-45.095000000000006,4582,4583,SL,strong_trend,pullback
sell,6640.8,6658.900000000001,6658.900000000001,6595.6,-24.797000000000505,4587,4588,SL,strong_trend,pullback
sell,6643.7,6661.599999999999,6661.599999999999,6598.8,-30.608999999999384,4588,4590,SL,strong_trend,pullback
buy,6748.5,6740.0,6740.0,6769.9,-29.580000000000005,4618,4622,SL,strong_trend,pullback
buy,6738.0,6730.7,6730.7,6756.3,-46.93900000000118,4623,4625,SL,strong_trend,pullback
buy,6733.5,6726.7,6726.7,6750.6,-46.37600000000125,4625,4632,SL,strong_trend,pullback
buy,6749.6,6742.400000000001,6742.400000000001,6767.6,-32.975999999999175,4633,4634,SL,strong_trend,pullback
sell,6700.4,6673.2,6711.299999999999,6673.2,48.68799999999968,4657,4658,TP,strong_trend,crossover
partial,6716.0,6690.685402341933,6727.2,6687.9,10.885276992968903,4666,4676,SCALE_OUT,strong_trend,
sell,6716.0,6716.0,6716.0,6687.9,0.0,4666,4677,SL,strong_trend,pullback
sell,6726.7,6737.099999999999,6737.099999999999,6700.599999999999,-36.29599999999874,4677,4680,SL,strong_trend,pullback
buy,6753.6,6774.1,6745.400000000001,6774.1,73.18500000000002,4688,4699,TP,strong_trend,pullback
buy,6857.8,6851.3,6851.3,6874.2,-38.675000000000004,4723,4724,SL,strong_trend,pullback
partial,6854.0,6869.0746693458295,6847.4,6870.7,26.531418048659987,4724,4728,SCALE_OUT,strong_trend,
buy,6854.0,6870.7,6854.0,6870.7,68.30299999999929,4724,4729,TP,strong_trend,pullback
buy,6909.8,6898.900000000001,6898.900000000001,6937.2,-13.84299999999954,4780,4783,SL,strong_trend,pullback
buy,6893.3,6881.2,6881.2,6923.6,-19.360000000000586,4785,4788,SL,strong_trend,pullback
sell,6851.3,6865.2,6865.2,6816.5,-24.602999999999362,4797,4799,SL,strong_trend,pullback
sell,6852.0,6863.8,6863.8,6822.5,-32.56800000000051,4820,4821,SL,strong_trend,pullback
sell,6846.6,6858.900000000001,6858.900000000001,6815.900000000001,-36.65400000000055,4821,4823,SL,strong_trend,pullback
sell,6868.5,6880.6,6880.6,6838.2,-36.3000000000011,4823,4838,SL,strong_trend,pullback
sell,6845.9,6822.9,6855.099999999999,6822.9,69.23000000000002,4847,4851,TP,strong_trend,pullback
sell,6790.7,6800.8,6800.8,6765.4,-36.76400000000133,4859,4861,SL,strong_trend,pullback
sell,6813.0,6824.3,6824.3,6784.7,-29.60600000000048,4861,4862,SL,strong_trend,pullback
sell,6808.2,6779.2,6819.8,6779.2,63.22000000000002,4862,4865,TP,strong_trend,pullback
sell,6753.0,6765.2,6765.2,6722.3,-25.49799999999962,4872,4873,SL,strong_trend,pullback
sell,6764.4,6776.4,6776.4,6734.299999999999,-27.840000000000003,4874,4876,SL,strong_trend,pullback
sell,6751.2,6763.0,6763.0,6721.7,-28.32000000000044,4880,4881,SL,strong_trend,pullback
buy,6796.3,6786.8,6785.7,6823.0,-26.505000000000006,4898,4900,REVERSAL,strong_trend,pullback
buy,6734.3,6716.2,6716.2,6761.5,-14.118000000000286,4908,4909,SL,uncertain,mean_reversion
sell,6740.6,6754.200000000001,6754.200000000001,6706.5,-31.96000000000086,4911,4912,SL,strong_trend,pullback
partial,6755.4,6724.232317625017,6769.2,6720.799999999999,23.68743860498715,4912,4913,SCALE_OUT,strong_trend,
sell,6755.4,6720.799999999999,6751.395105786958,6720.799999999999,60.896000000000654,4912,4919,TP,strong_trend,pullback
sell,6722.9,6736.2,6736.2,6689.599999999999,-21.01400000000029,4919,4921,SL,strong_trend,pullback
sell,6743.0,6710.4,6756.0,6710.4,61.94000000000071,4921,4927,TP,strong_trend,pullback
sell,6662.2,6677.3,6677.3,6624.4,-43.94100000000107,4933,4934,SL,strong_trend,pullback
sell,6678.7,6693.9,6693.9,6640.7,-41.03999999999952,4934,4935,SL,strong_trend,pullback
sell,6721.3,6737.7,6737.7,6680.3,-35.58799999999922,4935,4937,SL,strong_trend,pullback
buy,6828.7,6820.4,6820.4,6849.5,-31.374000000000695,4967,4971,SL,strong_trend,pullback
buy,6821.2,6813.599999999999,6813.599999999999,6840.3,-31.920000000001536,4971,4977,SL,strong_trend,pullback
buy,6821.9,6841.9,6813.9,6841.9,98.20000000000002,4978,4979,TP,strong_trend,pullback
partial,6864.2,6881.556355068797,6856.5,6883.4,21.001189633244135,4987,4994,SCALE_OUT,strong_trend,
buy,6864.2,6867.0158633525925,6867.0158633525925,6883.4,7.91257602078553,4987,4996,SL,strong_trend,pullback
buy,6866.9,6860.2,6860.2,6883.7,-27.469999999999256,4996,4999,SL,strong_trend,pullback
partial,6748.4,6718.149067975531,6761.799999999999,6714.799999999999,16.032993972968555,5030,5038,SCALE_OUT,strong_trend,
sell,6748.4,6714.799999999999,6748.4,6714.799999999999,42.00000000000046,5030,5039,TP,strong_trend,pullback
sell,6749.9,6767.799999999999,6767.799999999999,6705.0,-27.565999999999445,5053,5057,SL,strong_trend,pullback
sell,6767.4,6782.799999999999,6782.799999999999,6728.9,-31.415999999999265,5057,5062,SL,strong_trend,pullback
sell,6754.8,6723.400000000001,6767.3,6723.400000000001,97.02599999999889,5065,5067,TP,strong_trend,crossover
sell,6730.9,6743.599999999999,6743.599999999999,6699.099999999999,-34.543999999999514,5067,5068,SL,strong_trend,pullback
sell,6748.0,6712.8,6762.1,6712.8,103.1359999999995,5068,5070,TP,strong_trend,pullback
sell,6712.7,6671.099999999999,6729.3,6671.099999999999,94.43200000000084,5071,5073,TP,strong_trend,pullback
sell,6676.9,6631.2,6695.2,6631.2,100.08299999999961,5074,5081,TP,strong_trend,pullback
sell,6638.4,6654.2,6654.2,6598.799999999999,-50.5600000000006,5084,5085,SL,strong_trend,pullback
partial,6664.3,6628.596440724174,6680.1,6624.7,35.346523683068334,5086,5089,SCALE_OUT,strong_trend,
sell,6664.3,6660.962848981592,6660.962848981592,6624.7,7.7088188525222385,5086,5091,SL,strong_trend,pullback
sell,6631.1,6650.200000000001,6650.200000000001,6583.3,-45.26700000000087,5093,5094,SL,strong_trend,pullback
partial,6656.0,6609.062887084463,6676.8,6603.9,25.815412103545356,5094,5098,SCALE_OUT,strong_trend,
sell,6656.0,6603.9,6639.443462219561,6603.9,66.68800000000047,5094,5105,TP,strong_trend,pullback
sell,6614.4,6631.599999999999,6631.599999999999,6571.4,-46.09599999999953,5105,5107,SL,strong_trend,pullback
sell,6642.4,6658.099999999999,6658.099999999999,6603.099999999999,-46.157999999999475,5109,5114,SL,strong_trend,pullback
sell,6648.7,6607.4,6665.2,6607.4,124.31300000000059,5115,5117,TP,strong_trend,pullback
sell,6632.6,6650.0,6650.0,6588.900000000001,-33.929999999999296,5117,5118,SL,strong_trend,pullback
sell,6631.9,6649.7,6649.7,6587.299999999999,-39.51600000000042,5119,5120,SL,strong_trend,pullback
sell,6645.6,6663.900000000001,6663.900000000001,6599.700000000001,-48.312000000000495,5120,5121,SL,strong_trend,pullback
sell,6679.9,6699.4,6699.4,6631.099999999999,-53.62500000000001,5121,5122,SL,strong_trend,pullback
sell,6568.5,6592.7,6592.7,6507.9,-25.89399999999981,5141,5142,SL,strong_trend,crossover
sell,6617.9,6641.9,6641.9,6557.9,-32.64000000000001,5163,5164,SL,strong_trend,pullback
sell,6634.0,6633.7,6659.6,6570.0,0.4290000000002602,5165,5169,REVERSAL,strong_trend,pullback
partial,6694.5,6717.6172190590105,6684.3,6720.1,25.660113155501655,5201,5204,SCALE_OUT,strong_trend,
buy,6694.5,6696.305851896491,6696.305851896491,6720.1,4.695214930876137,5201,5206,SL,strong_trend,pullback
buy,6794.4,6785.7,6785.7,6816.2,-32.97299999999932,5222,5224,SL,strong_trend,pullback
partial,6817.7,6832.3255444121305,6811.2,6833.9,26.472235385956562,5245,5261,SCALE_OUT,strong_trend,
buy,6817.7,6822.216570505993,6822.216570505993,6833.9,19.105093240352566,5245,5262,CHANDELIER,strong_trend,pullback
buy,6827.1,6838.8,6822.1,6838.8,106.46999999999835,5262,5263,TP,strong_trend,pullback
buy,6805.2,6806.3,6798.5,6822.0,3.2670000000010813,5274,5277,REVERSAL,strong_trend,pullback
sell,6809.7,6816.4,6816.4,6792.8,-29.412999999999204,5279,5282,SL,strong_trend,pullback
buy,6835.2,6825.8,6825.8,6858.7,-27.165999999998956,5284,5287,SL,strong_trend,pullback
sell,6811.5,6819.2,6819.2,6792.1,-19.865999999999534,5297,5299,SL,uncertain,crossover
sell,6834.5,6841.6,6841.6,6816.8,-41.74800000000215,5444,5445,SL,strong_trend,pullback
sell,6850.7,6858.5,6858.5,6831.2,-36.03600000000085,5446,5448,SL,strong_trend,pullback
buy,6869.1,6859.8,6859.8,6892.400000000001,-32.27100000000064,5464,5465,SL,weak_trend,crossover
buy,6904.0,6895.6,6895.6,6925.1,-42.58799999999817,5487,5489,SL,strong_trend,pullback
buy,6895.7,6886.8,6886.8,6918.099999999999,-45.38999999999816,5489,5490,SL,strong_trend,pullback
sell,6839.5,6852.1,6852.1,6807.9,-33.13800000000096,5495,5498,SL,strong_trend,pullback
sell,6851.0,6862.8,6862.8,6821.3,-29.854000000000468,5498,5506,SL,strong_trend,pullback
sell,6824.1,6798.700000000001,6834.200000000001,6798.700000000001,71.119999999999,5520,5522,TP,strong_trend,pullback
sell,6799.6,6810.1,6810.1,6773.400000000001,-28.980000000000008,5524,5530,SL,strong_trend,pullback
sell,6800.0,6809.6,6809.6,6775.8,-39.4560000000015,5530,5531,SL,strong_trend,pullback
sell,6817.4,6827.5,6827.5,6792.0,-44.642000000001616,5534,5535,SL,strong_trend,pullback
sell,6827.1,6799.6,6838.1,6799.6,127.05000000000004,5535,5536,TP,strong_trend,pullback
sell,6808.6,6777.400000000001,6821.0,6777.400000000001,112.31999999999937,5536,5538,TP,strong_trend,pullback
sell,6796.1,6810.5,6810.5,6760.0,-34.559999999999135,5539,5541,SL,strong_trend,pullback
sell,6805.0,6820.0,6820.0,6767.5,-33.150000000000006,5541,5553,SL,strong_trend,pullback
sell,6743.2,6755.599999999999,6755.599999999999,6712.0,-37.199999999998916,5567,5576,SL,strong_trend,pullback
sell,6756.1,6764.900000000001,6764.900000000001,6734.1,-35.72800000000075,5579,5580,SL,strong_trend,pullback
partial,6840.4,6864.016521728664,6830.0,6866.599999999999,22.199530424944484,5609,5620,SCALE_OUT,strong_trend,
buy,6840.4,6866.599999999999,6840.4,6866.599999999999,57.115999999999616,5609,5621,TP,strong_trend,pullback
buy,6885.4,6880.2,6880.2,6898.5,-30.003999999998957,5637,5640,SL,strong_trend,pullback
buy,6880.1,6891.0,6875.1,6891.0,85.01999999999717,5643,5645,TP,strong_trend,pullback
buy,6887.6,6882.6,6882.6,6898.6,-29.400000000000006,5646,5648,SL,strong_trend,pullback
buy,6889.8,6884.0,6884.0,6904.3,-38.68600000000122,5650,5651,SL,strong_trend,pullback
buy,6911.4,6923.599999999999,6906.4,6923.599999999999,69.29599999999897,5660,5674,TP,strong_trend,pullback
buy,6938.9,6933.9,6933.9,6949.5,-33.85000000000001,5680,5686,SL,strong_trend,pullback
buy,6941.4,6936.4,6936.4,6950.799999999999,-34.10000000000001,5693,5694,SL,strong_trend,pullback
buy,6941.6,6936.6,6936.6,6951.900000000001,-46.000000000000014,5694,5695,SL,strong_trend,pullback
buy,6933.3,6928.3,6928.3,6944.3,-33.800000000000004,5695,5696,SL,strong_trend,pullback
buy,6934.8,6929.8,6929.8,6946.2,-35.95000000000001,5698,5708,SL,strong_trend,pullback
sell,6924.8,6914.0,6929.8,6914.0,61.34400000000104,5713,5715,TP,strong_trend,pullback
sell,6910.2,6916.0,6916.0,6895.7,-29.754000000000936,5716,5717,SL,strong_trend,pullback
sell,6907.8,6913.900000000001,6913.900000000001,6892.400000000001,-26.04700000000156,5717,5721,SL,strong_trend,pullback
partial,6915.5,6900.829122916503,6922.0,6899.2,10.856449041787512,5723,5740,SCALE_OUT,strong_trend,
sell,6915.5,6915.5,6915.5,6899.2,0.0,5723,5741,SL,strong_trend,pullback
sell,6869.7,6879.9,6879.9,6844.0,-14.483999999999744,5782,5791,SL,strong_trend,pullback
buy,6948.7,6943.5,6943.5,6961.9,-27.351999999999048,5833,5837,SL,strong_trend,pullback
buy,6956.5,6951.5,6951.5,6968.5,-35.35000000000001,5843,5844,SL,strong_trend,pullback
buy,6955.8,6950.5,6950.5,6969.1,-30.793000000001065,5844,5845,SL,strong_trend,pullback
buy,6960.7,6954.9,6954.9,6975.4,-37.990000000001196,5846,5847,SL,strong_trend,pullback
buy,6959.0,6953.1,6953.1,6973.9,-32.154999999998026,5847,5848,SL,strong_trend,pullback
sell,6919.1,6903.6,6925.3,6903.6,65.25500000000001,5855,5858,TP,strong_trend,crossover
sell,6912.5,6919.1,6919.1,6896.0,-23.760000000001313,5859,5860,SL,strong_trend,pullback
buy,6986.3,6980.3,6980.3,7001.400000000001,-31.440000000000005,5934,5935,SL,strong_trend,pullback
buy,6967.3,6960.0,6960.0,6985.7,-29.273000000000735,5936,5937,SL,strong_trend,pullback
buy,6979.1,6970.900000000001,6970.900000000001,6999.6,-30.421999999999333,5937,5938,SL,strong_trend,pullback
buy,6958.8,6950.0,6950.0,6980.900000000001,-26.84000000000056,5938,5941,SL,strong_trend,pullback
sell,6958.3,6940.2,6965.5,6940.2,34.752000000000706,5948,5954,TP,uncertain,crossover
buy,6940.3,6930.0,6930.0,6955.8,-19.467000000000347,5955,5958,SL,ranging,mean_reversion
sell,6869.3,6878.5,6878.5,6846.3,-20.6079999999996,6024,6025,SL,strong_trend,pullback
sell,6876.6,6885.8,6885.8,6853.5,-25.299999999999503,6025,6030,SL,strong_trend,pullback
sell,6881.9,6863.099999999999,6889.4,6863.099999999999,67.11600000000067,6036,6039,TP,strong_trend,pullback
sell,6841.3,6850.6,6850.6,6817.900000000001,-31.713000000000626,6044,6045,SL,strong_trend,pullback
sell,6838.9,6849.0,6849.0,6813.599999999999,-28.78500000000104,6046,6047,SL,strong_trend,pullback
sell,6808.9,6821.7,6821.7,6776.9,-26.240000000000375,6054,6057,SL,strong_trend,pullback
buy,6910.8,6902.3,6902.3,6932.2,-35.190000000000005,6110,6111,SL,strong_trend,pullback
buy,6992.1,6983.3,6983.3,7014.1,-13.288000000000277,6198,6208,SL,weak_trend,crossover
partial,6937.8,6904.4081012289635,6952.6,6900.7,11.35324558215249,6219,6225,SCALE_OUT,strong_trend,
sell,6937.8,6900.7,6937.8,6900.7,29.309000000000296,6219,6226,TP,strong_trend,pullback
sell,6903.4,6917.2,6917.2,6868.9,-27.60000000000037,6226,6227,SL,strong_trend,pullback
sell,6946.0,6960.2,6960.2,6910.4,-33.22799999999958,6228,6231,SL,strong_trend,pullback
sell,6942.0,6956.5,6956.5,6905.6,-36.10500000000001,6231,6232,SL,strong_trend,pullback
partial,6946.3,6912.284171510715,6961.400000000001,6908.6,21.08981366335671,6232,6234,SCALE_OUT,strong_trend,
sell,6946.3,6946.3,6946.3,6908.6,0.0,6232,6235,SL,strong_trend,pullback
partial,6939.2,6901.49377726277,6955.9,6897.4,13.197177958030446,6235,6239,SCALE_OUT,strong_trend,
sell,6939.2,6939.2,6939.2,6897.4,0.0,6235,6240,SL,strong_trend,pullback
partial,6937.8,6898.3887769813655,6955.3,6894.1,20.49383596969005,6240,6241,SCALE_OUT,strong_trend,
sell,6937.8,6894.1,6937.8,6894.1,53.31399999999979,6240,6242,TP,strong_trend,pullback
sell,6876.2,6894.3,6894.3,6830.8,-24.97800000000051,6244,6248,SL,strong_trend,pullback
sell,6896.5,6913.8,6913.8,6853.2,-30.448000000000327,6248,6251,SL,strong_trend,pullback
sell,6910.7,6927.099999999999,6927.099999999999,6869.7,-35.25999999999922,6251,6254,SL,strong_trend,pullback
sell,6920.8,6934.900000000001,6934.900000000001,6885.400000000001,-32.430000000000845,6283,6292,SL,strong_trend,pullback
sell,6909.4,6863.599999999999,6927.7,6863.599999999999,50.838000000000214,6307,6321,TP,strong_trend,pullback
partial,6800.3,6751.52694424349,6821.900000000001,6746.2,15.607377842083226,6329,6331,SCALE_OUT,strong_trend,
sell,6800.3,6746.2,6800.3,6746.2,40.034000000000276,6329,6332,TP,strong_trend,pullback
sell,6764.7,6786.599999999999,6786.599999999999,6709.9,-22.55699999999963,6332,6333,SL,strong_trend,pullback
sell,6786.0,6808.0,6808.0,6730.9,-22.440000000000005,6333,6341,SL,strong_trend,pullback
sell,6832.8,6850.3,6850.3,6789.0,-42.00000000000001,6344,6346,SL,strong_trend,pullback
buy,6939.9,6928.099999999999,6928.099999999999,6969.5,-28.20200000000044,6363,6364,SL,strong_trend,pullback
buy,6932.4,6963.5,6920.0,6963.5,78.99400000000094,6369,6370,TP,strong_trend,pullback
buy,6968.9,6956.0,6956.0,7001.299999999999,-31.217999999999122,6372,6391,SL,strong_trend,pullback
buy,6960.8,6950.7,6950.7,6986.1,-34.94600000000126,6396,6398,SL,strong_trend,pullback
