type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
sell,0.098812,0.0997187,0.0997187,0.0965452,-132.37819999999942,12012,12018,SL,strong_trend,pullback
sell,0.099713,0.10023159999999999,0.10023159999999999,0.0984164,-131.72439999999844,12077,12078,SL,strong_trend,pullback
sell,0.100155,0.1006926,0.1006926,0.098811,-131.71199999999976,12078,12080,SL,strong_trend,pullback
sell,0.085767,0.0865175,0.0865175,0.0838906,-131.33750000000018,12344,12348,SL,strong_trend,pullback
partial,0.0875,0.0856206157301809,0.0887529,0.08436769999999999,35.7083011265628,12362,12367,SCALE_OUT,strong_trend,
sell,0.0875,0.08699046177848425,0.08699046177848425,0.08436769999999999,22.419681746692557,12362,12375,SL,strong_trend,pullback
buy,0.086348,0.086263,0.08580199999999999,0.08771309999999999,-20.400000000597082,12407,12408,REVERSAL,strong_trend,pullback
partial,0.088452,0.08945251209482594,0.087785,0.0901195,59.03021359473007,12412,12426,SCALE_OUT,strong_trend,
buy,0.088452,0.0901195,0.088452,0.0901195,228.4475000000003,12412,12427,TP,strong_trend,crossover
buy,0.088872,0.0880862,0.0880862,0.0908367,-97.43920000000037,12434,12437,SL,strong_trend,pullback
partial,0.087364,0.08848543983082686,0.0866164,0.08923299999999999,47.10047289472842,12442,12447,SCALE_OUT,strong_trend,
buy,0.087364,0.08789119970036752,0.08789119970036752,0.08923299999999999,51.66557063601696,12442,12450,SL,strong_trend,pullback
sell,0.086132,0.0867898,0.0867898,0.0844874,-98.66999999999999,12475,12478,SL,uncertain,crossover
partial,0.086117,0.08481753281739829,0.0869833,0.08395129999999999,45.481351391059846,12487,12491,SCALE_OUT,strong_trend,
sell,0.086117,0.08395129999999999,0.086117,0.08395129999999999,175.42170000000044,12487,12492,TP,strong_trend,pullback
partial,0.08372,0.0829552803535399,0.08422980000000001,0.0824455,59.64813242388815,12556,12566,SCALE_OUT,strong_trend,
sell,0.08372,0.0834115432971081,0.0834115432971081,0.0824455,55.83066322343318,12556,12568,SL,strong_trend,pullback
partial,0.082789,0.0820768298268713,0.0832637,0.0816021,59.82229454281111,12580,12581,SCALE_OUT,strong_trend,
sell,0.082789,0.082789,0.082789,0.0816021,0.0,12580,12582,SL,strong_trend,pullback
sell,0.083028,0.0835599,0.0835599,0.0816983,-110.10330000000033,12582,12583,SL,strong_trend,pullback
partial,0.083566,0.08269505762741845,0.0841466,0.0821145,47.03088811940361,12583,12586,SCALE_OUT,strong_trend,
sell,0.083566,0.08346359632025147,0.08346359632025147,0.0821145,12.90286364831555,12583,12589,SL,strong_trend,pullback
partial,0.073154,0.07204974690247332,0.0738901,0.07131359999999999,40.857364608487174,12752,12754,SCALE_OUT,strong_trend,
sell,0.073154,0.073154,0.073154,0.07131359999999999,0.0,12752,12755,SL,strong_trend,pullback
sell,0.072845,0.07359489999999999,0.07359489999999999,0.0709702,-92.23769999999969,12761,12766,SL,strong_trend,pullback
partial,0.073738,0.07248835936585928,0.074571,0.0716553,44.98706282906599,12767,12773,SCALE_OUT,strong_trend,
sell,0.073738,0.0716553,0.07321868709395402,0.0716553,172.86409999999935,12767,12784,TP,strong_trend,pullback
buy,0.078063,0.07735869999999999,0.07735869999999999,0.07982389999999999,-132.40840000000088,12866,12868,SL,strong_trend,crossover
buy,0.077059,0.0764116,0.0764116,0.0786775,-132.71700000000126,12892,12894,SL,strong_trend,pullback
buy,0.075857,0.075194,0.075194,0.07751469999999999,-131.93699999999936,12895,12902,SL,strong_trend,pullback
buy,0.077632,0.07690860000000001,0.07690860000000001,0.07944050000000001,-109.23339999999983,12917,12921,SL,strong_trend,pullback
